timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
60.447,-0.213,0.031,1.036,-0.408,-0.154,0.891,-0.306,-0.321,0.704,0.145,0.102,1.14,0.364,-0.06,1.277,0.333,-0.237,1.074
60.497,-0.215,0.025,1.027,-0.405,-0.162,0.879,-0.311,-0.325,0.685,0.142,0.101,1.133,0.362,-0.057,1.274,0.333,-0.237,1.074
60.53,-0.216,0.021,1.022,-0.405,-0.167,0.874,-0.319,-0.329,0.675,0.14,0.101,1.128,0.361,-0.054,1.271,0.333,-0.237,1.074
60.564,-0.217,0.018,1.017,-0.407,-0.171,0.872,-0.33,-0.333,0.669,0.138,0.1,1.124,0.36,-0.052,1.269,0.332,-0.238,1.074
60.597,-0.217,0.015,1.014,-0.411,-0.174,0.872,-0.342,-0.335,0.666,0.137,0.099,1.119,0.359,-0.05,1.267,0.332,-0.238,1.074
60.63,-0.218,0.013,1.011,-0.416,-0.176,0.876,-0.355,-0.335,0.666,0.137,0.098,1.114,0.358,-0.048,1.265,0.332,-0.238,1.074
60.664,-0.218,0.012,1.009,-0.423,-0.176,0.884,-0.369,-0.335,0.671,0.137,0.097,1.11,0.358,-0.047,1.263,0.332,-0.238,1.074
60.697,-0.219,0.011,1.009,-0.431,-0.177,0.897,-0.384,-0.333,0.68,0.138,0.095,1.106,0.358,-0.046,1.262,0.332,-0.238,1.074
60.73,-0.219,0.01,1.011,-0.438,-0.178,0.912,-0.4,-0.332,0.693,0.139,0.094,1.102,0.358,-0.046,1.262,0.332,-0.238,1.073
60.764,-0.219,0.01,1.013,-0.445,-0.178,0.929,-0.417,-0.33,0.707,0.139,0.092,1.099,0.358,-0.045,1.261,0.332,-0.238,1.073
60.797,-0.219,0.009,1.015,-0.452,-0.175,0.947,-0.434,-0.326,0.723,0.14,0.092,1.098,0.359,-0.045,1.261,0.332,-0.238,1.073
60.847,-0.218,0.009,1.019,-0.462,-0.168,0.972,-0.463,-0.32,0.748,0.142,0.092,1.096,0.36,-0.044,1.26,0.332,-0.238,1.073
60.88,-0.217,0.01,1.023,-0.467,-0.162,0.988,-0.484,-0.314,0.764,0.143,0.091,1.095,0.362,-0.044,1.259,0.332,-0.238,1.073
60.914,-0.217,0.011,1.026,-0.47,-0.158,1.002,-0.505,-0.309,0.781,0.145,0.091,1.095,0.363,-0.044,1.26,0.332,-0.238,1.073
60.947,-0.215,0.012,1.031,-0.47,-0.155,1.016,-0.528,-0.303,0.797,0.147,0.091,1.096,0.365,-0.045,1.26,0.333,-0.238,1.073
60.98,-0.214,0.013,1.035,-0.469,-0.155,1.028,-0.55,-0.3,0.814,0.149,0.091,1.097,0.367,-0.046,1.261,0.333,-0.238,1.073
61.014,-0.213,0.015,1.04,-0.467,-0.154,1.037,-0.571,-0.297,0.832,0.151,0.092,1.099,0.368,-0.047,1.262,0.333,-0.238,1.073
61.047,-0.211,0.018,1.044,-0.464,-0.153,1.045,-0.588,-0.293,0.849,0.153,0.093,1.102,0.369,-0.049,1.264,0.333,-0.238,1.073
61.08,-0.21,0.021,1.048,-0.462,-0.151,1.051,-0.599,-0.29,0.863,0.155,0.094,1.105,0.37,-0.051,1.266,0.333,-0.238,1.074
61.114,-0.208,0.025,1.052,-0.459,-0.148,1.058,-0.604,-0.286,0.876,0.158,0.095,1.109,0.372,-0.053,1.268,0.333,-0.237,1.074
61.164,-0.204,0.031,1.058,-0.455,-0.141,1.072,-0.601,-0.282,0.892,0.163,0.096,1.114,0.374,-0.057,1.272,0.334,-0.237,1.074
61.197,-0.201,0.036,1.062,-0.452,-0.136,1.085,-0.59,-0.279,0.902,0.166,0.096,1.118,0.377,-0.06,1.274,0.334,-0.237,1.074
61.23,-0.198,0.04,1.066,-0.449,-0.129,1.103,-0.575,-0.276,0.913,0.17,0.096,1.121,0.379,-0.063,1.276,0.334,-0.237,1.074
61.264,-0.195,0.044,1.071,-0.446,-0.122,1.123,-0.557,-0.273,0.928,0.173,0.096,1.124,0.381,-0.065,1.278,0.334,-0.237,1.074
61.297,-0.192,0.048,1.076,-0.441,-0.114,1.145,-0.537,-0.268,0.945,0.177,0.096,1.127,0.384,-0.068,1.28,0.334,-0.236,1.074
61.33,-0.189,0.052,1.08,-0.435,-0.105,1.168,-0.518,-0.263,0.965,0.18,0.096,1.13,0.386,-0.07,1.282,0.334,-0.236,1.074
61.364,-0.186,0.056,1.085,-0.427,-0.097,1.191,-0.501,-0.256,0.986,0.184,0.096,1.133,0.388,-0.073,1.283,0.335,-0.236,1.074
61.397,-0.183,0.06,1.09,-0.419,-0.089,1.214,-0.485,-0.251,1.007,0.187,0.097,1.135,0.39,-0.075,1.285,0.335,-0.236,1.074
61.43,-0.18,0.064,1.095,-0.41,-0.079,1.235,-0.47,-0.246,1.03,0.19,0.097,1.137,0.392,-0.077,1.286,0.335,-0.236,1.075
61.48,-0.176,0.07,1.102,-0.396,-0.066,1.264,-0.447,-0.238,1.062,0.195,0.097,1.14,0.396,-0.079,1.287,0.335,-0.235,1.075
61.514,-0.173,0.073,1.107,-0.386,-0.057,1.282,-0.433,-0.233,1.082,0.197,0.097,1.142,0.398,-0.08,1.287,0.336,-0.235,1.075
61.547,-0.171,0.077,1.11,-0.375,-0.049,1.299,-0.418,-0.228,1.102,0.199,0.097,1.144,0.4,-0.081,1.288,0.336,-0.235,1.074
61.58,-0.17,0.081,1.113,-0.361,-0.043,1.316,-0.405,-0.224,1.12,0.2,0.097,1.146,0.401,-0.083,1.289,0.336,-0.235,1.074
61.614,-0.168,0.083,1.116,-0.348,-0.039,1.33,-0.392,-0.221,1.135,0.201,0.097,1.149,0.401,-0.085,1.29,0.336,-0.235,1.075
61.647,-0.167,0.085,1.119,-0.335,-0.037,1.342,-0.38,-0.218,1.146,0.202,0.097,1.151,0.401,-0.087,1.292,0.336,-0.235,1.075
61.68,-0.166,0.087,1.122,-0.326,-0.036,1.35,-0.369,-0.216,1.152,0.203,0.097,1.154,0.4,-0.089,1.294,0.336,-0.235,1.075
61.714,-0.165,0.088,1.123,-0.323,-0.037,1.353,-0.361,-0.215,1.153,0.203,0.097,1.156,0.399,-0.09,1.295,0.336,-0.235,1.075
61.747,-0.165,0.088,1.124,-0.326,-0.039,1.35,-0.355,-0.216,1.147,0.203,0.098,1.157,0.399,-0.091,1.295,0.336,-0.235,1.075
61.78,-0.166,0.087,1.124,-0.333,-0.044,1.343,-0.353,-0.218,1.137,0.203,0.098,1.159,0.399,-0.092,1.296,0.336,-0.235,1.075
61.83,-0.167,0.084,1.122,-0.347,-0.053,1.326,-0.356,-0.222,1.115,0.202,0.099,1.161,0.4,-0.091,1.295,0.336,-0.235,1.075
61.864,-0.168,0.082,1.119,-0.358,-0.062,1.31,-0.36,-0.226,1.094,0.201,0.099,1.162,0.4,-0.091,1.295,0.336,-0.235,1.075
61.897,-0.17,0.08,1.116,-0.37,-0.072,1.289,-0.36,-0.231,1.07,0.2,0.099,1.162,0.399,-0.09,1.294,0.336,-0.235,1.075
61.93,-0.172,0.076,1.111,-0.381,-0.083,1.266,-0.359,-0.237,1.044,0.198,0.1,1.162,0.398,-0.089,1.294,0.335,-0.235,1.075
61.964,-0.175,0.073,1.106,-0.391,-0.095,1.239,-0.357,-0.245,1.016,0.195,0.1,1.162,0.396,-0.088,1.294,0.335,-0.235,1.075
61.997,-0.177,0.069,1.101,-0.4,-0.109,1.209,-0.354,-0.254,0.985,0.193,0.1,1.161,0.394,-0.087,1.293,0.335,-0.235,1.075
62.03,-0.18,0.064,1.096,-0.407,-0.123,1.176,-0.35,-0.264,0.952,0.19,0.1,1.159,0.392,-0.086,1.293,0.335,-0.235,1.075
62.064,-0.183,0.059,1.09,-0.411,-0.137,1.143,-0.346,-0.272,0.918,0.186,0.1,1.157,0.389,-0.084,1.292,0.334,-0.235,1.075
62.097,-0.187,0.054,1.084,-0.411,-0.151,1.109,-0.343,-0.282,0.883,0.182,0.1,1.155,0.386,-0.081,1.291,0.334,-0.235,1.075
62.147,-0.192,0.046,1.072,-0.406,-0.17,1.061,-0.336,-0.296,0.831,0.175,0.1,1.151,0.381,-0.077,1.289,0.334,-0.236,1.075
62.18,-0.195,0.041,1.064,-0.4,-0.182,1.03,-0.332,-0.305,0.799,0.171,0.101,1.148,0.378,-0.075,1.287,0.334,-0.236,1.074
62.214,-0.198,0.036,1.056,-0.393,-0.192,1.001,-0.328,-0.313,0.768,0.166,0.101,1.144,0.375,-0.072,1.285,0.333,-0.236,1.074
62.247,-0.201,0.03,1.048,-0.386,-0.201,0.974,-0.324,-0.321,0.739,0.162,0.101,1.141,0.371,-0.07,1.284,0.333,-0.236,1.074
62.28,-0.204,0.026,1.04,-0.379,-0.207,0.948,-0.32,-0.327,0.713,0.157,0.101,1.137,0.367,-0.067,1.282,0.333,-0.236,1.074
62.314,-0.207,0.021,1.032,-0.372,-0.212,0.926,-0.317,-0.333,0.69,0.153,0.101,1.133,0.364,-0.064,1.28,0.332,-0.236,1.074
62.347,-0.209,0.017,1.024,-0.367,-0.216,0.907,-0.315,-0.337,0.671,0.149,0.102,1.13,0.361,-0.06,1.277,0.332,-0.236,1.074
62.38,-0.211,0.014,1.018,-0.364,-0.218,0.892,-0.314,-0.341,0.656,0.145,0.102,1.126,0.358,-0.057,1.274,0.332,-0.237,1.073
62.414,-0.213,0.011,1.013,-0.363,-0.22,0.882,-0.314,-0.344,0.646,0.142,0.103,1.122,0.356,-0.055,1.272,0.332,-0.237,1.073
62.447,-0.216,0.009,1.011,-0.365,-0.221,0.876,-0.316,-0.345,0.641,0.139,0.103,1.119,0.355,-0.052,1.269,0.332,-0.237,1.073
62.497,-0.219,0.007,1.01,-0.372,-0.221,0.876,-0.323,-0.346,0.641,0.137,0.103,1.114,0.353,-0.049,1.266,0.332,-0.237,1.073
62.53,-0.221,0.007,1.011,-0.378,-0.221,0.882,-0.33,-0.345,0.646,0.135,0.102,1.112,0.352,-0.048,1.265,0.332,-0.238,1.073
62.564,-0.223,0.007,1.013,-0.385,-0.221,0.89,-0.34,-0.344,0.654,0.135,0.102,1.11,0.352,-0.047,1.264,0.331,-0.238,1.073
62.597,-0.224,0.007,1.016,-0.393,-0.22,0.901,-0.354,-0.343,0.663,0.134,0.102,1.109,0.352,-0.047,1.263,0.331,-0.238,1.073
62.63,-0.225,0.008,1.019,-0.401,-0.217,0.913,-0.37,-0.34,0.674,0.134,0.102,1.109,0.352,-0.046,1.263,0.331,-0.238,1.072
62.664,-0.226,0.009,1.023,-0.411,-0.213,0.926,-0.389,-0.337,0.686,0.134,0.101,1.109,0.352,-0.046,1.263,0.331,-0.238,1.072
62.697,-0.226,0.011,1.027,-0.421,-0.207,0.94,-0.41,-0.333,0.701,0.135,0.101,1.11,0.353,-0.047,1.263,0.331,-0.237,1.072
62.73,-0.226,0.012,1.032,-0.431,-0.199,0.955,-0.432,-0.328,0.716,0.136,0.101,1.111,0.354,-0.047,1.264,0.331,-0.237,1.072
62.764,-0.225,0.014,1.036,-0.441,-0.191,0.971,-0.456,-0.322,0.734,0.138,0.101,1.112,0.356,-0.049,1.265,0.331,-0.237,1.073
62.797,-0.224,0.016,1.041,-0.45,-0.182,0.987,-0.479,-0.316,0.753,0.139,0.1,1.113,0.357,-0.05,1.266,0.331,-0.237,1.073
62.847,-0.223,0.019,1.047,-0.46,-0.169,1.012,-0.515,-0.306,0.785,0.142,0.1,1.115,0.359,-0.051,1.267,0.332,-0.237,1.073
62.88,-0.222,0.021,1.052,-0.465,-0.161,1.028,-0.538,-0.3,0.807,0.144,0.1,1.116,0.361,-0.052,1.268,0.332,-0.237,1.073
62.914,-0.22,0.024,1.056,-0.467,-0.155,1.043,-0.56,-0.294,0.83,0.146,0.099,1.117,0.363,-0.053,1.269,0.332,-0.237,1.073
62.947,-0.219,0.026,1.062,-0.469,-0.149,1.057,-0.578,-0.289,0.853,0.148,0.099,1.119,0.365,-0.054,1.269,0.332,-0.237,1.073
62.98,-0.218,0.029,1.068,-0.469,-0.145,1.07,-0.591,-0.284,0.872,0.15,0.098,1.12,0.367,-0.055,1.27,0.332,-0.237,1.073
63.014,-0.217,0.031,1.074,-0.468,-0.143,1.081,-0.596,-0.281,0.887,0.152,0.098,1.12,0.369,-0.056,1.27,0.332,-0.237,1.073
63.047,-0.216,0.034,1.08,-0.466,-0.141,1.093,-0.594,-0.278,0.898,0.154,0.097,1.121,0.371,-0.057,1.27,0.332,-0.237,1.073
63.08,-0.215,0.037,1.086,-0.463,-0.14,1.107,-0.585,-0.277,0.908,0.156,0.098,1.122,0.374,-0.057,1.27,0.332,-0.237,1.073
63.114,-0.214,0.039,1.091,-0.46,-0.138,1.124,-0.57,-0.276,0.919,0.158,0.098,1.123,0.376,-0.056,1.269,0.333,-0.237,1.073
63.164,-0.211,0.042,1.1,-0.458,-0.129,1.153,-0.543,-0.271,0.939,0.16,0.099,1.125,0.38,-0.056,1.268,0.333,-0.237,1.073
63.197,-0.209,0.044,1.105,-0.456,-0.121,1.174,-0.523,-0.267,0.956,0.162,0.099,1.126,0.382,-0.057,1.268,0.333,-0.237,1.073
63.23,-0.207,0.047,1.11,-0.454,-0.112,1.196,-0.505,-0.261,0.976,0.164,0.099,1.126,0.384,-0.057,1.268,0.333,-0.237,1.073
63.264,-0.206,0.051,1.116,-0.451,-0.101,1.217,-0.487,-0.255,0.997,0.165,0.098,1.126,0.385,-0.058,1.268,0.333,-0.237,1.073
63.297,-0.204,0.054,1.121,-0.448,-0.088,1.237,-0.47,-0.249,1.02,0.166,0.098,1.126,0.387,-0.058,1.268,0.333,-0.237,1.073
63.33,-0.202,0.057,1.126,-0.445,-0.076,1.255,-0.454,-0.243,1.042,0.167,0.098,1.126,0.387,-0.058,1.268,0.333,-0.237,1.073
63.364,-0.201,0.06,1.13,-0.442,-0.063,1.271,-0.438,-0.236,1.063,0.168,0.098,1.126,0.388,-0.058,1.268,0.333,-0.237,1.073
63.397,-0.2,0.063,1.133,-0.44,-0.05,1.283,-0.423,-0.23,1.081,0.168,0.097,1.126,0.389,-0.058,1.268,0.333,-0.237,1.073
63.43,-0.199,0.065,1.135,-0.441,-0.039,1.289,-0.409,-0.225,1.096,0.168,0.097,1.125,0.39,-0.058,1.267,0.333,-0.237,1.073
63.48,-0.199,0.068,1.136,-0.445,-0.026,1.289,-0.392,-0.22,1.109,0.169,0.097,1.124,0.39,-0.057,1.267,0.333,-0.237,1.073
63.514,-0.199,0.069,1.135,-0.45,-0.021,1.283,-0.384,-0.219,1.111,0.169,0.096,1.124,0.39,-0.057,1.267,0.333,-0.237,1.073
63.547,-0.199,0.069,1.133,-0.456,-0.019,1.271,-0.379,-0.221,1.108,0.168,0.096,1.124,0.39,-0.057,1.266,0.333,-0.237,1.073
63.58,-0.2,0.068,1.13,-0.464,-0.019,1.256,-0.378,-0.224,1.101,0.168,0.097,1.125,0.39,-0.057,1.266,0.333,-0.237,1.073
63.614,-0.201,0.067,1.126,-0.471,-0.022,1.237,-0.379,-0.228,1.089,0.167,0.097,1.125,0.39,-0.057,1.266,0.333,-0.237,1.073
63.647,-0.203,0.065,1.12,-0.478,-0.025,1.216,-0.379,-0.234,1.075,0.166,0.096,1.126,0.389,-0.057,1.266,0.332,-0.237,1.073
63.68,-0.205,0.063,1.115,-0.485,-0.031,1.192,-0.378,-0.239,1.056,0.165,0.096,1.126,0.388,-0.057,1.266,0.332,-0.237,1.073
63.714,-0.207,0.06,1.109,-0.489,-0.039,1.168,-0.376,-0.245,1.034,0.163,0.096,1.126,0.387,-0.056,1.266,0.332,-0.237,1.073
63.747,-0.209,0.058,1.103,-0.492,-0.048,1.143,-0.374,-0.251,1.008,0.162,0.096,1.126,0.386,-0.056,1.265,0.332,-0.238,1.073
63.78,-0.211,0.054,1.096,-0.493,-0.06,1.118,-0.37,-0.258,0.98,0.16,0.097,1.126,0.385,-0.055,1.265,0.332,-0.238,1.073
63.83,-0.213,0.049,1.086,-0.49,-0.08,1.084,-0.364,-0.269,0.936,0.157,0.097,1.126,0.382,-0.054,1.265,0.332,-0.238,1.073
63.864,-0.214,0.045,1.079,-0.485,-0.095,1.062,-0.359,-0.277,0.906,0.155,0.098,1.126,0.38,-0.054,1.265,0.332,-0.238,1.073
63.897,-0.215,0.041,1.073,-0.479,-0.11,1.042,-0.354,-0.284,0.877,0.153,0.098,1.125,0.377,-0.053,1.265,0.331,-0.238,1.073
63.93,-0.217,0.038,1.068,-0.47,-0.126,1.024,-0.349,-0.292,0.848,0.151,0.098,1.123,0.375,-0.053,1.265,0.331,-0.238,1.073
63.964,-0.217,0.035,1.063,-0.459,-0.143,1.007,-0.343,-0.299,0.819,0.15,0.098,1.121,0.373,-0.052,1.265,0.331,-0.238,1.073
63.997,-0.218,0.032,1.059,-0.446,-0.16,0.992,-0.337,-0.306,0.791,0.149,0.098,1.118,0.371,-0.052,1.265,0.331,-0.238,1.072
64.03,-0.219,0.028,1.056,-0.43,-0.177,0.976,-0.332,-0.313,0.764,0.148,0.098,1.116,0.37,-0.051,1.264,0.331,-0.238,1.072
64.064,-0.22,0.026,1.053,-0.412,-0.193,0.962,-0.327,-0.32,0.738,0.147,0.097,1.113,0.369,-0.05,1.262,0.331,-0.238,1.072
64.097,-0.221,0.023,1.051,-0.392,-0.207,0.947,-0.325,-0.327,0.714,0.146,0.097,1.111,0.368,-0.048,1.261,0.331,-0.238,1.072
64.147,-0.223,0.017,1.047,-0.362,-0.225,0.925,-0.323,-0.337,0.681,0.144,0.098,1.108,0.366,-0.046,1.259,0.331,-0.239,1.072
64.18,-0.223,0.013,1.043,-0.344,-0.234,0.911,-0.323,-0.342,0.664,0.142,0.098,1.107,0.366,-0.045,1.258,0.331,-0.239,1.072
64.214,-0.223,0.009,1.039,-0.328,-0.241,0.899,-0.324,-0.347,0.65,0.141,0.099,1.107,0.365,-0.044,1.257,0.331,-0.239,1.072
64.247,-0.223,0.007,1.035,-0.314,-0.245,0.888,-0.324,-0.349,0.639,0.141,0.1,1.107,0.365,-0.044,1.256,0.331,-0.239,1.072
64.28,-0.222,0.006,1.032,-0.306,-0.245,0.88,-0.324,-0.351,0.631,0.141,0.101,1.108,0.365,-0.044,1.257,0.331,-0.239,1.072
64.314,-0.221,0.006,1.03,-0.302,-0.243,0.874,-0.325,-0.351,0.627,0.142,0.101,1.109,0.365,-0.045,1.257,0.331,-0.239,1.072
64.347,-0.219,0.008,1.03,-0.301,-0.24,0.872,-0.327,-0.35,0.626,0.143,0.101,1.111,0.366,-0.046,1.258,0.331,-0.239,1.072
64.38,-0.218,0.01,1.031,-0.302,-0.238,0.874,-0.329,-0.349,0.629,0.145,0.102,1.112,0.367,-0.047,1.259,0.331,-0.239,1.072
64.414,-0.217,0.012,1.034,-0.307,-0.235,0.88,-0.332,-0.347,0.635,0.147,0.102,1.114,0.369,-0.048,1.26,0.331,-0.239,1.072
64.447,-0.216,0.015,1.037,-0.314,-0.233,0.889,-0.335,-0.346,0.644,0.149,0.102,1.116,0.37,-0.049,1.262,0.332,-0.238,1.072
64.497,-0.214,0.017,1.045,-0.329,-0.231,0.909,-0.346,-0.343,0.663,0.152,0.103,1.121,0.373,-0.051,1.264,0.332,-0.238,1.073
64.53,-0.212,0.019,1.051,-0.34,-0.228,0.925,-0.359,-0.34,0.68,0.154,0.103,1.123,0.374,-0.053,1.265,0.332,-0.238,1.073
64.564,-0.21,0.022,1.057,-0.35,-0.223,0.941,-0.375,-0.336,0.697,0.157,0.104,1.126,0.376,-0.055,1.267,0.332,-0.238,1.073
64.597,-0.209,0.024,1.064,-0.361,-0.218,0.958,-0.395,-0.331,0.715,0.159,0.104,1.129,0.379,-0.056,1.268,0.332,-0.238,1.073
64.63,-0.207,0.028,1.071,-0.371,-0.211,0.974,-0.417,-0.326,0.734,0.162,0.105,1.132,0.381,-0.058,1.269,0.332,-0.238,1.073
64.664,-0.206,0.031,1.078,-0.381,-0.202,0.99,-0.439,-0.32,0.754,0.164,0.105,1.136,0.384,-0.059,1.269,0.333,-0.238,1.073
64.697,-0.204,0.034,1.084,-0.391,-0.194,1.006,-0.462,-0.314,0.774,0.166,0.105,1.139,0.386,-0.06,1.27,0.333,-0.238,1.073
64.73,-0.203,0.038,1.091,-0.398,-0.187,1.022,-0.485,-0.309,0.796,0.168,0.106,1.142,0.388,-0.061,1.271,0.333,-0.237,1.073
64.764,-0.202,0.04,1.097,-0.405,-0.18,1.037,-0.506,-0.303,0.819,0.17,0.106,1.145,0.39,-0.063,1.271,0.333,-0.237,1.073
64.814,-0.202,0.044,1.107,-0.411,-0.172,1.059,-0.531,-0.296,0.851,0.172,0.106,1.149,0.392,-0.065,1.273,0.333,-0.237,1.073
64.847,-0.201,0.047,1.113,-0.414,-0.168,1.072,-0.544,-0.291,0.87,0.173,0.107,1.152,0.393,-0.066,1.274,0.333,-0.237,1.073
64.88,-0.201,0.049,1.118,-0.416,-0.165,1.084,-0.548,-0.286,0.881,0.173,0.107,1.156,0.394,-0.067,1.275,0.333,-0.237,1.073
64.914,-0.201,0.051,1.123,-0.416,-0.163,1.094,-0.55,-0.283,0.892,0.174,0.107,1.159,0.394,-0.068,1.276,0.333,-0.237,1.073
64.947,-0.2,0.053,1.127,-0.414,-0.164,1.106,-0.55,-0.28,0.903,0.174,0.108,1.163,0.395,-0.069,1.276,0.333,-0.237,1.073
64.98,-0.2,0.054,1.13,-0.412,-0.165,1.118,-0.549,-0.28,0.915,0.175,0.109,1.166,0.395,-0.07,1.278,0.333,-0.237,1.073
65.014,-0.199,0.054,1.134,-0.411,-0.165,1.131,-0.548,-0.278,0.926,0.175,0.11,1.17,0.395,-0.072,1.279,0.333,-0.237,1.073
65.047,-0.198,0.055,1.138,-0.411,-0.164,1.144,-0.545,-0.274,0.936,0.176,0.11,1.173,0.395,-0.073,1.28,0.333,-0.236,1.074
65.08,-0.198,0.057,1.141,-0.412,-0.16,1.158,-0.538,-0.271,0.947,0.177,0.11,1.176,0.395,-0.074,1.282,0.333,-0.236,1.074
65.13,-0.196,0.06,1.148,-0.414,-0.151,1.184,-0.521,-0.266,0.964,0.178,0.11,1.179,0.396,-0.076,1.283,0.334,-0.236,1.074
65.164,-0.195,0.062,1.152,-0.415,-0.143,1.204,-0.507,-0.261,0.979,0.179,0.109,1.18,0.397,-0.077,1.283,0.334,-0.236,1.074
65.197,-0.195,0.065,1.156,-0.415,-0.134,1.225,-0.49,-0.256,0.996,0.179,0.109,1.181,0.397,-0.078,1.284,0.334,-0.236,1.074
65.23,-0.194,0.068,1.16,-0.413,-0.126,1.247,-0.473,-0.251,1.015,0.18,0.109,1.181,0.398,-0.078,1.284,0.334,-0.236,1.074
65.264,-0.193,0.07,1.164,-0.409,-0.118,1.269,-0.457,-0.246,1.035,0.18,0.108,1.181,0.398,-0.078,1.284,0.334,-0.236,1.074
65.297,-0.192,0.072,1.168,-0.404,-0.11,1.29,-0.443,-0.241,1.056,0.181,0.108,1.181,0.398,-0.078,1.285,0.334,-0.236,1.074
65.33,-0.191,0.074,1.172,-0.399,-0.101,1.31,-0.429,-0.235,1.077,0.181,0.108,1.181,0.398,-0.079,1.285,0.334,-0.236,1.074
65.364,-0.19,0.077,1.175,-0.392,-0.093,1.329,-0.417,-0.23,1.097,0.181,0.108,1.181,0.398,-0.079,1.285,0.334,-0.236,1.074
65.397,-0.189,0.079,1.179,-0.385,-0.085,1.346,-0.405,-0.225,1.115,0.181,0.108,1.18,0.398,-0.079,1.285,0.334,-0.236,1.074
65.43,-0.188,0.081,1.182,-0.379,-0.077,1.36,-0.393,-0.22,1.13,0.181,0.107,1.18,0.398,-0.08,1.286,0.333,-0.236,1.074
65.48,-0.187,0.082,1.185,-0.372,-0.071,1.373,-0.378,-0.216,1.145,0.181,0.106,1.179,0.397,-0.081,1.287,0.333,-0.236,1.074
65.514,-0.187,0.083,1.186,-0.371,-0.07,1.375,-0.37,-0.215,1.146,0.181,0.105,1.179,0.396,-0.082,1.288,0.333,-0.236,1.074
65.547,-0.187,0.082,1.185,-0.374,-0.073,1.371,-0.365,-0.216,1.141,0.181,0.105,1.179,0.396,-0.082,1.288,0.333,-0.236,1.074
65.58,-0.188,0.08,1.183,-0.379,-0.078,1.361,-0.363,-0.218,1.13,0.18,0.105,1.18,0.395,-0.083,1.288,0.333,-0.236,1.074
65.614,-0.189,0.079,1.18,-0.386,-0.085,1.346,-0.361,-0.222,1.114,0.18,0.105,1.181,0.395,-0.083,1.288,0.333,-0.236,1.074
65.647,-0.19,0.077,1.176,-0.394,-0.093,1.326,-0.359,-0.227,1.093,0.18,0.106,1.181,0.395,-0.082,1.288,0.333,-0.236,1.074
65.68,-0.191,0.074,1.171,-0.403,-0.103,1.301,-0.358,-0.234,1.068,0.18,0.106,1.181,0.395,-0.082,1.288,0.333,-0.236,1.074
65.714,-0.193,0.071,1.165,-0.412,-0.113,1.272,-0.356,-0.241,1.04,0.179,0.106,1.18,0.395,-0.081,1.288,0.333,-0.236,1.074
65.747,-0.195,0.068,1.157,-0.418,-0.123,1.24,-0.355,-0.25,1.009,0.178,0.106,1.18,0.394,-0.081,1.287,0.333,-0.236,1.074
65.797,-0.197,0.063,1.144,-0.422,-0.139,1.19,-0.355,-0.263,0.959,0.175,0.106,1.178,0.392,-0.08,1.287,0.333,-0.236,1.074
65.83,-0.199,0.059,1.134,-0.421,-0.148,1.157,-0.356,-0.272,0.925,0.173,0.106,1.177,0.39,-0.079,1.286,0.333,-0.236,1.074
65.864,-0.2,0.054,1.124,-0.421,-0.157,1.125,-0.355,-0.28,0.893,0.171,0.106,1.174,0.388,-0.077,1.286,0.333,-0.236,1.074
65.897,-0.201,0.049,1.114,-0.419,-0.164,1.094,-0.353,-0.288,0.862,0.169,0.106,1.172,0.385,-0.076,1.286,0.333,-0.236,1.074
65.93,-0.202,0.046,1.103,-0.415,-0.17,1.065,-0.35,-0.295,0.834,0.167,0.105,1.169,0.383,-0.075,1.286,0.333,-0.236,1.074
65.964,-0.204,0.042,1.093,-0.409,-0.176,1.037,-0.344,-0.302,0.806,0.164,0.105,1.165,0.38,-0.074,1.285,0.333,-0.236,1.074
65.997,-0.205,0.039,1.084,-0.4,-0.184,1.012,-0.337,-0.309,0.779,0.162,0.104,1.16,0.377,-0.073,1.285,0.332,-0.236,1.073
66.03,-0.207,0.036,1.075,-0.388,-0.193,0.988,-0.33,-0.316,0.754,0.16,0.103,1.155,0.375,-0.071,1.283,0.332,-0.236,1.073
66.064,-0.208,0.033,1.067,-0.374,-0.202,0.966,-0.321,-0.322,0.73,0.157,0.102,1.149,0.373,-0.068,1.282,0.332,-0.237,1.073
66.097,-0.21,0.029,1.06,-0.359,-0.212,0.948,-0.312,-0.329,0.708,0.155,0.102,1.144,0.371,-0.066,1.279,0.332,-0.237,1.073
66.147,-0.212,0.023,1.05,-0.334,-0.227,0.925,-0.297,-0.337,0.68,0.151,0.101,1.138,0.368,-0.062,1.276,0.332,-0.237,1.073
66.18,-0.214,0.019,1.044,-0.317,-0.236,0.913,-0.286,-0.342,0.666,0.149,0.101,1.134,0.367,-0.06,1.274,0.332,-0.237,1.073
66.214,-0.215,0.016,1.039,-0.302,-0.243,0.904,-0.274,-0.345,0.655,0.147,0.1,1.13,0.365,-0.058,1.272,0.332,-0.237,1.072
66.247,-0.217,0.013,1.035,-0.29,-0.248,0.896,-0.261,-0.348,0.646,0.145,0.1,1.126,0.364,-0.056,1.271,0.332,-0.238,1.072
