timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
47.281,-0.173,0.019,1.171,-0.335,-0.18,1.313,-0.29,-0.245,1.067,0.151,-0.034,1.072,0.269,-0.233,0.893,0.175,-0.356,0.686
47.314,-0.174,0.019,1.169,-0.336,-0.172,1.322,-0.315,-0.243,1.075,0.151,-0.034,1.072,0.269,-0.234,0.893,0.175,-0.356,0.687
47.348,-0.175,0.018,1.167,-0.338,-0.163,1.33,-0.338,-0.241,1.084,0.15,-0.034,1.071,0.269,-0.236,0.894,0.175,-0.356,0.687
47.381,-0.177,0.016,1.164,-0.341,-0.155,1.336,-0.359,-0.239,1.093,0.149,-0.035,1.071,0.269,-0.237,0.895,0.174,-0.356,0.687
47.414,-0.179,0.015,1.16,-0.345,-0.148,1.339,-0.375,-0.238,1.099,0.148,-0.035,1.071,0.268,-0.238,0.896,0.174,-0.355,0.687
47.448,-0.181,0.013,1.155,-0.35,-0.142,1.338,-0.388,-0.237,1.102,0.147,-0.035,1.071,0.267,-0.239,0.897,0.173,-0.355,0.687
47.481,-0.184,0.012,1.15,-0.358,-0.137,1.333,-0.397,-0.238,1.099,0.146,-0.035,1.07,0.267,-0.239,0.897,0.173,-0.355,0.687
47.531,-0.187,0.009,1.141,-0.372,-0.135,1.317,-0.408,-0.241,1.085,0.146,-0.035,1.069,0.266,-0.239,0.897,0.173,-0.355,0.687
47.564,-0.189,0.006,1.135,-0.383,-0.136,1.303,-0.414,-0.245,1.071,0.145,-0.035,1.069,0.266,-0.239,0.897,0.173,-0.355,0.687
47.598,-0.191,0.003,1.129,-0.395,-0.138,1.285,-0.422,-0.249,1.054,0.145,-0.034,1.068,0.267,-0.239,0.897,0.173,-0.355,0.686
47.631,-0.193,0.0,1.123,-0.407,-0.142,1.266,-0.431,-0.254,1.035,0.144,-0.034,1.067,0.267,-0.239,0.896,0.173,-0.356,0.686
47.664,-0.195,-0.003,1.118,-0.418,-0.145,1.245,-0.443,-0.26,1.016,0.144,-0.033,1.065,0.267,-0.238,0.896,0.174,-0.356,0.686
47.698,-0.197,-0.007,1.112,-0.428,-0.149,1.225,-0.456,-0.265,0.996,0.143,-0.032,1.065,0.267,-0.238,0.896,0.174,-0.356,0.686
47.731,-0.2,-0.01,1.107,-0.438,-0.152,1.204,-0.47,-0.271,0.978,0.142,-0.032,1.064,0.266,-0.237,0.896,0.174,-0.356,0.686
47.764,-0.202,-0.014,1.102,-0.446,-0.155,1.184,-0.486,-0.276,0.96,0.141,-0.031,1.063,0.266,-0.237,0.896,0.173,-0.356,0.686
47.798,-0.205,-0.018,1.097,-0.454,-0.158,1.165,-0.502,-0.282,0.945,0.139,-0.03,1.062,0.265,-0.236,0.895,0.173,-0.356,0.686
47.831,-0.208,-0.022,1.092,-0.46,-0.161,1.146,-0.519,-0.288,0.929,0.137,-0.029,1.061,0.264,-0.235,0.895,0.173,-0.356,0.686
47.881,-0.212,-0.027,1.086,-0.468,-0.166,1.118,-0.544,-0.294,0.907,0.134,-0.028,1.059,0.264,-0.233,0.894,0.174,-0.356,0.686
47.914,-0.214,-0.031,1.081,-0.472,-0.17,1.1,-0.562,-0.298,0.895,0.132,-0.027,1.058,0.263,-0.232,0.893,0.174,-0.356,0.686
47.948,-0.216,-0.034,1.077,-0.474,-0.174,1.082,-0.58,-0.301,0.884,0.131,-0.026,1.057,0.262,-0.23,0.893,0.173,-0.356,0.686
47.981,-0.219,-0.037,1.072,-0.476,-0.178,1.064,-0.598,-0.303,0.875,0.129,-0.025,1.056,0.261,-0.229,0.892,0.173,-0.356,0.686
48.014,-0.221,-0.041,1.066,-0.477,-0.182,1.049,-0.614,-0.306,0.869,0.128,-0.024,1.055,0.261,-0.228,0.892,0.173,-0.356,0.686
48.048,-0.222,-0.045,1.061,-0.478,-0.186,1.035,-0.628,-0.307,0.864,0.126,-0.024,1.055,0.26,-0.228,0.892,0.173,-0.356,0.686
48.081,-0.224,-0.049,1.056,-0.479,-0.189,1.026,-0.636,-0.308,0.86,0.125,-0.023,1.054,0.26,-0.228,0.892,0.173,-0.356,0.686
48.114,-0.225,-0.051,1.053,-0.48,-0.192,1.022,-0.638,-0.31,0.856,0.124,-0.023,1.052,0.26,-0.228,0.893,0.173,-0.356,0.686
48.148,-0.225,-0.051,1.051,-0.48,-0.194,1.023,-0.636,-0.311,0.855,0.123,-0.023,1.051,0.26,-0.229,0.893,0.173,-0.356,0.686
48.198,-0.226,-0.05,1.05,-0.481,-0.194,1.035,-0.63,-0.308,0.858,0.123,-0.023,1.049,0.261,-0.229,0.892,0.174,-0.356,0.685
48.231,-0.226,-0.048,1.05,-0.482,-0.191,1.05,-0.621,-0.305,0.865,0.122,-0.023,1.048,0.261,-0.228,0.892,0.174,-0.356,0.686
48.264,-0.226,-0.047,1.05,-0.482,-0.188,1.07,-0.61,-0.3,0.876,0.122,-0.023,1.047,0.262,-0.228,0.891,0.174,-0.356,0.686
48.298,-0.225,-0.046,1.051,-0.479,-0.185,1.093,-0.597,-0.294,0.891,0.122,-0.023,1.047,0.262,-0.228,0.891,0.174,-0.356,0.686
48.331,-0.224,-0.046,1.053,-0.475,-0.182,1.118,-0.582,-0.289,0.909,0.122,-0.023,1.046,0.263,-0.228,0.891,0.174,-0.356,0.686
48.364,-0.223,-0.046,1.056,-0.469,-0.178,1.143,-0.567,-0.283,0.928,0.123,-0.024,1.046,0.264,-0.228,0.89,0.174,-0.356,0.685
48.398,-0.222,-0.045,1.059,-0.462,-0.175,1.165,-0.553,-0.278,0.947,0.123,-0.024,1.045,0.265,-0.228,0.889,0.174,-0.356,0.685
48.431,-0.22,-0.044,1.062,-0.454,-0.171,1.184,-0.54,-0.273,0.964,0.124,-0.024,1.044,0.266,-0.227,0.888,0.174,-0.356,0.685
48.464,-0.218,-0.043,1.065,-0.447,-0.169,1.199,-0.53,-0.27,0.977,0.125,-0.024,1.044,0.267,-0.227,0.887,0.174,-0.356,0.685
48.514,-0.214,-0.041,1.072,-0.44,-0.168,1.21,-0.519,-0.268,0.986,0.128,-0.024,1.044,0.269,-0.227,0.886,0.174,-0.357,0.685
48.548,-0.212,-0.04,1.076,-0.439,-0.167,1.21,-0.513,-0.268,0.984,0.13,-0.024,1.044,0.27,-0.227,0.885,0.174,-0.357,0.685
48.581,-0.209,-0.038,1.079,-0.44,-0.168,1.205,-0.507,-0.27,0.978,0.132,-0.024,1.045,0.271,-0.227,0.885,0.174,-0.357,0.684
48.614,-0.207,-0.036,1.081,-0.442,-0.168,1.195,-0.498,-0.273,0.967,0.135,-0.025,1.046,0.272,-0.228,0.885,0.174,-0.357,0.684
48.648,-0.205,-0.034,1.082,-0.445,-0.17,1.182,-0.485,-0.279,0.952,0.137,-0.025,1.048,0.272,-0.229,0.886,0.174,-0.357,0.685
48.681,-0.204,-0.032,1.083,-0.447,-0.175,1.166,-0.469,-0.284,0.934,0.139,-0.025,1.05,0.272,-0.23,0.887,0.174,-0.357,0.685
48.714,-0.203,-0.031,1.083,-0.447,-0.181,1.147,-0.448,-0.289,0.913,0.14,-0.026,1.052,0.272,-0.23,0.888,0.174,-0.357,0.685
48.748,-0.203,-0.03,1.083,-0.446,-0.189,1.126,-0.424,-0.295,0.892,0.142,-0.026,1.054,0.271,-0.231,0.888,0.174,-0.356,0.685
48.781,-0.203,-0.029,1.083,-0.441,-0.199,1.104,-0.4,-0.3,0.87,0.142,-0.027,1.056,0.271,-0.231,0.89,0.174,-0.356,0.686
48.814,-0.204,-0.029,1.082,-0.435,-0.209,1.083,-0.382,-0.305,0.849,0.143,-0.027,1.057,0.27,-0.232,0.891,0.174,-0.356,0.686
48.864,-0.204,-0.031,1.08,-0.425,-0.222,1.054,-0.361,-0.313,0.821,0.143,-0.027,1.059,0.269,-0.233,0.892,0.173,-0.355,0.687
48.898,-0.205,-0.033,1.078,-0.421,-0.227,1.038,-0.353,-0.317,0.807,0.143,-0.027,1.06,0.269,-0.233,0.894,0.173,-0.355,0.688
48.931,-0.206,-0.034,1.074,-0.42,-0.229,1.028,-0.35,-0.319,0.797,0.143,-0.026,1.061,0.269,-0.233,0.895,0.173,-0.354,0.689
48.964,-0.206,-0.036,1.069,-0.422,-0.228,1.022,-0.352,-0.321,0.792,0.143,-0.025,1.061,0.269,-0.232,0.896,0.173,-0.353,0.689
48.998,-0.206,-0.038,1.065,-0.426,-0.226,1.02,-0.357,-0.321,0.791,0.143,-0.024,1.061,0.269,-0.231,0.896,0.172,-0.353,0.69
49.031,-0.206,-0.041,1.062,-0.43,-0.224,1.02,-0.366,-0.322,0.79,0.143,-0.023,1.061,0.268,-0.23,0.896,0.172,-0.353,0.69
49.064,-0.206,-0.043,1.059,-0.435,-0.222,1.018,-0.378,-0.323,0.788,0.142,-0.023,1.06,0.268,-0.23,0.895,0.172,-0.353,0.69
49.098,-0.206,-0.046,1.056,-0.439,-0.22,1.013,-0.393,-0.325,0.782,0.141,-0.022,1.059,0.268,-0.23,0.895,0.172,-0.353,0.69
49.131,-0.207,-0.049,1.053,-0.442,-0.219,1.005,-0.412,-0.327,0.773,0.14,-0.022,1.057,0.267,-0.229,0.894,0.172,-0.353,0.689
49.181,-0.209,-0.053,1.049,-0.443,-0.22,0.988,-0.443,-0.332,0.756,0.138,-0.021,1.056,0.266,-0.228,0.893,0.172,-0.353,0.689
49.214,-0.21,-0.056,1.045,-0.442,-0.222,0.974,-0.463,-0.335,0.744,0.137,-0.021,1.056,0.265,-0.228,0.893,0.172,-0.354,0.688
49.248,-0.212,-0.058,1.041,-0.439,-0.224,0.959,-0.483,-0.339,0.733,0.136,-0.02,1.056,0.265,-0.227,0.893,0.172,-0.354,0.689
49.281,-0.213,-0.061,1.037,-0.436,-0.226,0.944,-0.5,-0.342,0.723,0.135,-0.02,1.056,0.264,-0.227,0.894,0.172,-0.354,0.689
49.314,-0.214,-0.063,1.032,-0.434,-0.229,0.932,-0.512,-0.345,0.715,0.134,-0.02,1.057,0.263,-0.227,0.894,0.172,-0.354,0.689
49.348,-0.214,-0.064,1.029,-0.431,-0.23,0.923,-0.518,-0.346,0.71,0.133,-0.02,1.058,0.262,-0.227,0.895,0.172,-0.354,0.689
49.381,-0.215,-0.063,1.028,-0.43,-0.23,0.919,-0.518,-0.347,0.707,0.133,-0.02,1.058,0.261,-0.227,0.895,0.172,-0.354,0.689
49.414,-0.215,-0.063,1.028,-0.43,-0.23,0.92,-0.515,-0.346,0.706,0.133,-0.02,1.058,0.261,-0.227,0.895,0.172,-0.354,0.689
49.448,-0.215,-0.062,1.028,-0.432,-0.23,0.925,-0.512,-0.345,0.709,0.133,-0.021,1.058,0.261,-0.228,0.895,0.172,-0.354,0.689
49.481,-0.215,-0.061,1.03,-0.434,-0.23,0.934,-0.508,-0.343,0.715,0.133,-0.021,1.058,0.262,-0.229,0.896,0.172,-0.354,0.689
49.531,-0.214,-0.058,1.035,-0.438,-0.229,0.953,-0.497,-0.339,0.727,0.134,-0.021,1.058,0.262,-0.229,0.896,0.172,-0.354,0.689
49.564,-0.213,-0.056,1.039,-0.44,-0.226,0.966,-0.485,-0.337,0.738,0.135,-0.022,1.059,0.262,-0.229,0.895,0.172,-0.354,0.689
49.598,-0.212,-0.053,1.045,-0.442,-0.223,0.98,-0.469,-0.333,0.748,0.136,-0.022,1.059,0.263,-0.229,0.895,0.172,-0.355,0.689
49.631,-0.211,-0.05,1.052,-0.441,-0.221,0.993,-0.448,-0.329,0.759,0.138,-0.022,1.059,0.264,-0.23,0.895,0.172,-0.355,0.689
49.664,-0.209,-0.046,1.059,-0.439,-0.22,1.004,-0.427,-0.326,0.77,0.139,-0.023,1.059,0.265,-0.23,0.894,0.172,-0.355,0.689
49.698,-0.207,-0.043,1.067,-0.436,-0.219,1.014,-0.405,-0.322,0.779,0.141,-0.024,1.06,0.266,-0.231,0.894,0.173,-0.355,0.689
49.731,-0.206,-0.039,1.075,-0.431,-0.218,1.023,-0.384,-0.318,0.79,0.143,-0.025,1.061,0.267,-0.231,0.894,0.173,-0.355,0.689
49.764,-0.204,-0.035,1.082,-0.427,-0.218,1.032,-0.365,-0.315,0.801,0.145,-0.025,1.063,0.267,-0.231,0.894,0.173,-0.355,0.689
49.798,-0.201,-0.032,1.088,-0.423,-0.217,1.04,-0.35,-0.311,0.812,0.147,-0.025,1.065,0.267,-0.232,0.895,0.173,-0.355,0.689
49.848,-0.197,-0.027,1.097,-0.418,-0.215,1.055,-0.336,-0.308,0.828,0.151,-0.026,1.069,0.266,-0.232,0.896,0.173,-0.355,0.689
49.881,-0.194,-0.024,1.104,-0.415,-0.212,1.065,-0.335,-0.306,0.838,0.153,-0.026,1.072,0.266,-0.232,0.897,0.172,-0.355,0.69
49.914,-0.191,-0.022,1.11,-0.414,-0.208,1.075,-0.34,-0.304,0.847,0.156,-0.026,1.075,0.265,-0.232,0.897,0.172,-0.354,0.69
49.948,-0.189,-0.019,1.115,-0.414,-0.204,1.087,-0.349,-0.302,0.857,0.157,-0.026,1.077,0.265,-0.232,0.897,0.172,-0.354,0.69
49.981,-0.186,-0.016,1.12,-0.415,-0.199,1.099,-0.361,-0.299,0.868,0.159,-0.026,1.079,0.264,-0.231,0.897,0.172,-0.354,0.69
50.014,-0.184,-0.014,1.126,-0.416,-0.193,1.114,-0.374,-0.296,0.881,0.161,-0.026,1.081,0.264,-0.231,0.898,0.172,-0.354,0.69
50.048,-0.182,-0.011,1.131,-0.417,-0.186,1.129,-0.384,-0.291,0.896,0.162,-0.027,1.082,0.264,-0.231,0.898,0.172,-0.353,0.69
50.081,-0.18,-0.008,1.135,-0.417,-0.18,1.145,-0.387,-0.286,0.912,0.163,-0.028,1.083,0.264,-0.231,0.898,0.172,-0.353,0.69
50.114,-0.177,-0.005,1.141,-0.417,-0.173,1.161,-0.383,-0.28,0.929,0.164,-0.029,1.084,0.265,-0.232,0.898,0.172,-0.353,0.69
50.164,-0.174,0.002,1.151,-0.412,-0.166,1.183,-0.362,-0.273,0.953,0.164,-0.03,1.084,0.266,-0.232,0.897,0.173,-0.354,0.69
50.198,-0.172,0.007,1.157,-0.408,-0.164,1.197,-0.342,-0.268,0.97,0.164,-0.031,1.084,0.267,-0.232,0.896,0.173,-0.354,0.69
50.231,-0.171,0.011,1.164,-0.402,-0.163,1.21,-0.32,-0.264,0.988,0.164,-0.032,1.084,0.267,-0.231,0.896,0.173,-0.354,0.689
50.264,-0.169,0.015,1.168,-0.395,-0.163,1.224,-0.298,-0.259,1.005,0.164,-0.033,1.085,0.267,-0.231,0.896,0.173,-0.354,0.69
50.298,-0.168,0.019,1.171,-0.387,-0.163,1.239,-0.28,-0.254,1.023,0.164,-0.033,1.087,0.266,-0.231,0.897,0.173,-0.354,0.69
50.331,-0.166,0.021,1.173,-0.379,-0.164,1.254,-0.264,-0.25,1.04,0.165,-0.033,1.089,0.266,-0.231,0.898,0.173,-0.353,0.691
50.364,-0.164,0.022,1.175,-0.371,-0.165,1.267,-0.252,-0.246,1.054,0.167,-0.034,1.091,0.265,-0.232,0.899,0.173,-0.353,0.691
50.398,-0.162,0.023,1.176,-0.362,-0.167,1.276,-0.24,-0.244,1.063,0.168,-0.034,1.093,0.265,-0.232,0.9,0.172,-0.353,0.691
50.431,-0.16,0.025,1.178,-0.354,-0.17,1.278,-0.228,-0.243,1.066,0.171,-0.035,1.094,0.265,-0.233,0.9,0.172,-0.353,0.691
50.464,-0.156,0.026,1.179,-0.345,-0.177,1.274,-0.212,-0.244,1.063,0.173,-0.036,1.095,0.266,-0.233,0.899,0.173,-0.353,0.691
50.514,-0.151,0.029,1.18,-0.33,-0.191,1.254,-0.181,-0.246,1.052,0.179,-0.038,1.097,0.267,-0.234,0.898,0.174,-0.354,0.69
50.548,-0.148,0.03,1.18,-0.319,-0.202,1.235,-0.154,-0.248,1.042,0.182,-0.038,1.098,0.268,-0.234,0.898,0.174,-0.354,0.69
50.581,-0.145,0.03,1.177,-0.305,-0.213,1.214,-0.125,-0.251,1.033,0.186,-0.039,1.1,0.269,-0.234,0.898,0.174,-0.354,0.69
50.614,-0.144,0.03,1.173,-0.288,-0.224,1.191,-0.093,-0.252,1.025,0.19,-0.04,1.101,0.271,-0.235,0.898,0.174,-0.354,0.69
50.648,-0.142,0.03,1.169,-0.27,-0.234,1.168,-0.061,-0.252,1.017,0.194,-0.04,1.102,0.272,-0.236,0.898,0.175,-0.354,0.691
50.681,-0.14,0.03,1.163,-0.249,-0.241,1.146,-0.03,-0.251,1.011,0.197,-0.042,1.102,0.274,-0.239,0.9,0.175,-0.354,0.691
50.714,-0.138,0.029,1.157,-0.228,-0.247,1.124,0.001,-0.252,1.007,0.201,-0.043,1.103,0.276,-0.242,0.901,0.176,-0.355,0.692
50.748,-0.136,0.028,1.151,-0.207,-0.252,1.104,0.031,-0.251,1.005,0.205,-0.045,1.103,0.277,-0.246,0.903,0.176,-0.355,0.692
50.781,-0.134,0.028,1.144,-0.187,-0.255,1.086,0.058,-0.25,1.005,0.209,-0.046,1.104,0.277,-0.25,0.904,0.176,-0.356,0.692
50.831,-0.13,0.027,1.135,-0.16,-0.256,1.065,0.091,-0.25,1.008,0.214,-0.047,1.105,0.275,-0.254,0.907,0.174,-0.356,0.693
50.864,-0.128,0.027,1.13,-0.146,-0.255,1.055,0.108,-0.251,1.01,0.217,-0.047,1.106,0.276,-0.254,0.907,0.173,-0.356,0.694
50.898,-0.127,0.027,1.126,-0.136,-0.255,1.048,0.119,-0.253,1.012,0.219,-0.047,1.106,0.277,-0.255,0.908,0.174,-0.355,0.695
50.931,-0.127,0.027,1.123,-0.132,-0.256,1.046,0.124,-0.253,1.013,0.219,-0.047,1.106,0.28,-0.255,0.908,0.175,-0.356,0.696
50.964,-0.127,0.026,1.123,-0.133,-0.257,1.046,0.123,-0.253,1.012,0.219,-0.047,1.105,0.281,-0.256,0.909,0.176,-0.356,0.696
50.998,-0.128,0.026,1.124,-0.139,-0.258,1.051,0.116,-0.254,1.01,0.218,-0.047,1.103,0.28,-0.258,0.909,0.176,-0.356,0.695
51.031,-0.129,0.026,1.126,-0.151,-0.258,1.058,0.102,-0.255,1.008,0.216,-0.046,1.1,0.279,-0.258,0.908,0.175,-0.356,0.694
51.064,-0.132,0.026,1.129,-0.167,-0.258,1.068,0.084,-0.255,1.007,0.213,-0.045,1.098,0.279,-0.257,0.906,0.175,-0.356,0.692
51.098,-0.134,0.026,1.131,-0.186,-0.258,1.081,0.061,-0.256,1.007,0.209,-0.044,1.096,0.279,-0.255,0.905,0.175,-0.356,0.692
51.131,-0.137,0.025,1.133,-0.209,-0.257,1.097,0.032,-0.257,1.006,0.206,-0.043,1.094,0.28,-0.253,0.904,0.175,-0.356,0.692
51.181,-0.143,0.023,1.137,-0.244,-0.252,1.124,-0.014,-0.258,1.008,0.199,-0.041,1.09,0.279,-0.252,0.903,0.176,-0.357,0.691
51.214,-0.147,0.021,1.138,-0.267,-0.246,1.143,-0.047,-0.258,1.01,0.194,-0.04,1.088,0.278,-0.25,0.902,0.175,-0.357,0.691
51.248,-0.152,0.02,1.138,-0.288,-0.239,1.163,-0.079,-0.257,1.013,0.188,-0.039,1.086,0.277,-0.249,0.901,0.174,-0.357,0.691
51.281,-0.157,0.018,1.138,-0.308,-0.23,1.18,-0.111,-0.256,1.016,0.183,-0.038,1.083,0.275,-0.248,0.901,0.174,-0.357,0.69
51.314,-0.162,0.016,1.137,-0.326,-0.22,1.196,-0.14,-0.255,1.021,0.177,-0.037,1.081,0.274,-0.247,0.901,0.173,-0.357,0.69
51.348,-0.168,0.014,1.134,-0.342,-0.209,1.21,-0.167,-0.255,1.027,0.17,-0.035,1.079,0.272,-0.245,0.901,0.173,-0.356,0.691
51.381,-0.174,0.012,1.131,-0.356,-0.199,1.222,-0.19,-0.253,1.033,0.165,-0.033,1.076,0.27,-0.242,0.9,0.173,-0.356,0.69
51.414,-0.181,0.01,1.128,-0.368,-0.19,1.232,-0.21,-0.252,1.038,0.159,-0.032,1.073,0.269,-0.241,0.899,0.172,-0.356,0.69
51.448,-0.186,0.008,1.124,-0.377,-0.182,1.239,-0.226,-0.251,1.041,0.153,-0.03,1.07,0.267,-0.239,0.899,0.172,-0.356,0.69
51.498,-0.194,0.006,1.12,-0.386,-0.177,1.244,-0.245,-0.251,1.042,0.145,-0.028,1.065,0.266,-0.237,0.898,0.172,-0.357,0.69
51.531,-0.2,0.004,1.117,-0.39,-0.177,1.248,-0.258,-0.251,1.039,0.14,-0.027,1.061,0.265,-0.235,0.897,0.172,-0.357,0.69
51.564,-0.204,0.001,1.115,-0.393,-0.176,1.252,-0.274,-0.253,1.036,0.135,-0.026,1.058,0.265,-0.233,0.896,0.173,-0.357,0.689
51.598,-0.209,-0.002,1.113,-0.396,-0.175,1.258,-0.294,-0.253,1.034,0.13,-0.025,1.055,0.264,-0.231,0.895,0.173,-0.357,0.689
51.631,-0.213,-0.007,1.111,-0.4,-0.174,1.264,-0.319,-0.254,1.033,0.126,-0.024,1.052,0.264,-0.229,0.894,0.172,-0.357,0.689
51.664,-0.217,-0.013,1.111,-0.405,-0.17,1.27,-0.347,-0.254,1.033,0.122,-0.024,1.049,0.264,-0.228,0.893,0.172,-0.357,0.689
51.698,-0.22,-0.018,1.11,-0.412,-0.167,1.274,-0.377,-0.254,1.034,0.118,-0.025,1.046,0.264,-0.228,0.893,0.172,-0.356,0.69
51.731,-0.223,-0.023,1.11,-0.422,-0.162,1.275,-0.405,-0.255,1.035,0.114,-0.025,1.043,0.264,-0.228,0.894,0.172,-0.356,0.69
51.764,-0.227,-0.027,1.111,-0.434,-0.158,1.272,-0.431,-0.256,1.034,0.11,-0.026,1.04,0.264,-0.228,0.894,0.172,-0.356,0.69
51.798,-0.23,-0.031,1.111,-0.448,-0.153,1.266,-0.454,-0.257,1.03,0.105,-0.027,1.037,0.263,-0.228,0.894,0.172,-0.356,0.69
51.848,-0.238,-0.037,1.109,-0.468,-0.148,1.253,-0.482,-0.26,1.021,0.097,-0.027,1.033,0.261,-0.227,0.894,0.172,-0.356,0.69
51.881,-0.243,-0.041,1.107,-0.48,-0.147,1.243,-0.498,-0.263,1.013,0.092,-0.028,1.031,0.259,-0.226,0.895,0.172,-0.356,0.69
51.914,-0.249,-0.045,1.104,-0.491,-0.149,1.233,-0.514,-0.267,1.005,0.086,-0.028,1.029,0.257,-0.225,0.895,0.171,-0.356,0.69
51.948,-0.255,-0.049,1.101,-0.5,-0.152,1.224,-0.528,-0.27,0.996,0.08,-0.029,1.027,0.254,-0.225,0.896,0.171,-0.356,0.69
51.981,-0.261,-0.053,1.098,-0.509,-0.159,1.214,-0.541,-0.274,0.986,0.074,-0.03,1.024,0.252,-0.224,0.896,0.17,-0.356,0.69
52.014,-0.267,-0.058,1.095,-0.516,-0.166,1.206,-0.552,-0.278,0.976,0.067,-0.031,1.022,0.249,-0.223,0.896,0.17,-0.356,0.689
52.048,-0.274,-0.063,1.091,-0.524,-0.173,1.197,-0.561,-0.282,0.966,0.061,-0.031,1.02,0.246,-0.221,0.895,0.169,-0.356,0.689
52.081,-0.281,-0.067,1.088,-0.533,-0.178,1.189,-0.567,-0.285,0.957,0.054,-0.031,1.017,0.243,-0.218,0.894,0.169,-0.356,0.689
52.114,-0.287,-0.071,1.085,-0.541,-0.182,1.181,-0.571,-0.287,0.947,0.048,-0.032,1.014,0.241,-0.216,0.893,0.169,-0.356,0.689
52.164,-0.297,-0.075,1.081,-0.553,-0.186,1.17,-0.578,-0.289,0.935,0.038,-0.034,1.009,0.239,-0.213,0.891,0.168,-0.356,0.688
52.198,-0.303,-0.078,1.078,-0.561,-0.188,1.163,-0.582,-0.29,0.928,0.032,-0.036,1.005,0.238,-0.211,0.89,0.168,-0.356,0.688
52.231,-0.308,-0.081,1.076,-0.569,-0.189,1.156,-0.588,-0.291,0.921,0.026,-0.038,1.001,0.236,-0.209,0.889,0.168,-0.356,0.688
52.264,-0.314,-0.085,1.073,-0.577,-0.19,1.149,-0.596,-0.293,0.913,0.02,-0.04,0.997,0.234,-0.208,0.888,0.168,-0.356,0.688
52.298,-0.319,-0.089,1.07,-0.584,-0.192,1.14,-0.605,-0.296,0.905,0.015,-0.042,0.994,0.232,-0.206,0.887,0.168,-0.356,0.688
52.331,-0.324,-0.093,1.067,-0.592,-0.195,1.13,-0.614,-0.3,0.895,0.009,-0.043,0.991,0.23,-0.204,0.886,0.167,-0.356,0.688
52.364,-0.329,-0.098,1.064,-0.599,-0.198,1.118,-0.622,-0.304,0.885,0.004,-0.045,0.988,0.228,-0.203,0.885,0.167,-0.356,0.687
52.398,-0.333,-0.102,1.061,-0.605,-0.201,1.106,-0.63,-0.308,0.872,-0.0,-0.046,0.985,0.227,-0.202,0.885,0.167,-0.357,0.687
52.431,-0.337,-0.106,1.057,-0.612,-0.204,1.092,-0.636,-0.313,0.859,-0.004,-0.048,0.982,0.226,-0.202,0.884,0.167,-0.357,0.687
52.464,-0.341,-0.111,1.053,-0.617,-0.206,1.077,-0.64,-0.317,0.846,-0.008,-0.05,0.979,0.224,-0.202,0.884,0.167,-0.357,0.687
52.514,-0.345,-0.116,1.048,-0.623,-0.209,1.057,-0.641,-0.323,0.826,-0.011,-0.052,0.976,0.223,-0.202,0.884,0.166,-0.357,0.686
52.548,-0.346,-0.117,1.045,-0.624,-0.211,1.046,-0.636,-0.326,0.816,-0.012,-0.053,0.975,0.223,-0.202,0.884,0.166,-0.357,0.686
52.581,-0.347,-0.117,1.042,-0.624,-0.211,1.038,-0.625,-0.327,0.808,-0.012,-0.053,0.974,0.224,-0.202,0.884,0.166,-0.357,0.686
52.614,-0.346,-0.115,1.04,-0.622,-0.212,1.032,-0.61,-0.329,0.802,-0.011,-0.053,0.974,0.225,-0.203,0.884,0.167,-0.357,0.686
52.648,-0.344,-0.113,1.039,-0.619,-0.213,1.024,-0.591,-0.33,0.796,-0.008,-0.053,0.974,0.227,-0.204,0.885,0.167,-0.357,0.686
52.681,-0.341,-0.11,1.039,-0.614,-0.216,1.015,-0.57,-0.331,0.789,-0.005,-0.054,0.975,0.229,-0.206,0.886,0.166,-0.357,0.686
52.714,-0.338,-0.108,1.038,-0.607,-0.22,1.003,-0.547,-0.333,0.78,-0.001,-0.055,0.977,0.232,-0.21,0.888,0.167,-0.357,0.686
52.748,-0.334,-0.107,1.038,-0.598,-0.226,0.99,-0.527,-0.336,0.768,0.004,-0.055,0.98,0.235,-0.213,0.89,0.167,-0.357,0.687
52.781,-0.33,-0.106,1.037,-0.588,-0.231,0.974,-0.509,-0.339,0.754,0.01,-0.055,0.984,0.237,-0.216,0.892,0.167,-0.356,0.687
52.831,-0.323,-0.104,1.034,-0.57,-0.238,0.949,-0.487,-0.345,0.73,0.019,-0.053,0.99,0.24,-0.222,0.896,0.167,-0.356,0.688
52.864,-0.317,-0.103,1.031,-0.557,-0.241,0.933,-0.475,-0.349,0.714,0.026,-0.051,0.995,0.241,-0.226,0.899,0.167,-0.355,0.689
52.898,-0.311,-0.101,1.029,-0.543,-0.243,0.919,-0.467,-0.353,0.698,0.033,-0.049,1.001,0.241,-0.23,0.902,0.166,-0.355,0.689
52.931,-0.305,-0.099,1.027,-0.53,-0.245,0.908,-0.46,-0.356,0.686,0.04,-0.046,1.007,0.241,-0.233,0.904,0.166,-0.355,0.69
52.964,-0.298,-0.095,1.026,-0.517,-0.245,0.901,-0.453,-0.357,0.678,0.048,-0.044,1.012,0.242,-0.236,0.906,0.166,-0.354,0.69
