timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
54.667,-0.227,-0.032,1.134,-0.471,-0.188,1.088,-0.62,-0.292,0.906,0.116,-0.012,1.071,0.241,-0.215,0.901,0.078,-0.34,0.745
54.701,-0.226,-0.03,1.137,-0.472,-0.185,1.1,-0.612,-0.291,0.911,0.116,-0.012,1.072,0.241,-0.215,0.901,0.078,-0.34,0.745
54.734,-0.225,-0.027,1.139,-0.473,-0.182,1.115,-0.599,-0.289,0.917,0.117,-0.013,1.074,0.241,-0.215,0.902,0.078,-0.34,0.746
54.767,-0.224,-0.025,1.142,-0.474,-0.177,1.131,-0.584,-0.287,0.925,0.118,-0.013,1.075,0.24,-0.216,0.902,0.078,-0.34,0.746
54.801,-0.222,-0.023,1.145,-0.475,-0.171,1.15,-0.567,-0.283,0.937,0.119,-0.013,1.077,0.24,-0.216,0.903,0.078,-0.34,0.746
54.834,-0.22,-0.021,1.149,-0.473,-0.166,1.17,-0.551,-0.278,0.951,0.121,-0.013,1.079,0.239,-0.216,0.904,0.078,-0.34,0.746
54.884,-0.215,-0.018,1.156,-0.468,-0.158,1.204,-0.528,-0.27,0.979,0.123,-0.013,1.082,0.239,-0.217,0.906,0.078,-0.339,0.746
54.917,-0.212,-0.016,1.161,-0.462,-0.155,1.228,-0.515,-0.263,1.0,0.125,-0.014,1.084,0.238,-0.217,0.907,0.078,-0.339,0.746
54.951,-0.209,-0.014,1.167,-0.453,-0.151,1.252,-0.502,-0.258,1.022,0.126,-0.015,1.086,0.238,-0.218,0.907,0.078,-0.339,0.746
54.984,-0.205,-0.013,1.172,-0.444,-0.149,1.274,-0.489,-0.252,1.042,0.128,-0.015,1.088,0.239,-0.219,0.907,0.078,-0.339,0.746
55.017,-0.202,-0.011,1.178,-0.433,-0.148,1.294,-0.477,-0.247,1.06,0.13,-0.016,1.089,0.239,-0.219,0.907,0.078,-0.339,0.746
55.051,-0.197,-0.008,1.185,-0.422,-0.15,1.31,-0.465,-0.244,1.073,0.132,-0.017,1.09,0.239,-0.219,0.907,0.078,-0.339,0.746
55.084,-0.193,-0.006,1.192,-0.412,-0.152,1.321,-0.45,-0.241,1.082,0.134,-0.018,1.092,0.24,-0.218,0.906,0.078,-0.339,0.746
55.117,-0.188,-0.003,1.199,-0.403,-0.155,1.328,-0.432,-0.239,1.086,0.136,-0.018,1.094,0.24,-0.218,0.906,0.078,-0.339,0.746
55.151,-0.184,0.0,1.205,-0.394,-0.159,1.333,-0.412,-0.239,1.088,0.139,-0.019,1.097,0.239,-0.218,0.906,0.078,-0.339,0.746
55.201,-0.179,0.005,1.211,-0.384,-0.164,1.334,-0.377,-0.24,1.088,0.144,-0.02,1.102,0.238,-0.217,0.907,0.078,-0.339,0.746
55.234,-0.175,0.008,1.215,-0.378,-0.168,1.333,-0.353,-0.241,1.087,0.148,-0.02,1.107,0.237,-0.217,0.909,0.078,-0.339,0.747
55.267,-0.172,0.011,1.217,-0.373,-0.171,1.329,-0.33,-0.241,1.084,0.151,-0.021,1.111,0.236,-0.218,0.911,0.078,-0.339,0.747
55.301,-0.169,0.014,1.219,-0.367,-0.175,1.323,-0.308,-0.242,1.081,0.155,-0.022,1.115,0.235,-0.218,0.912,0.078,-0.339,0.747
55.334,-0.166,0.017,1.22,-0.362,-0.18,1.315,-0.288,-0.243,1.076,0.158,-0.023,1.118,0.234,-0.219,0.914,0.078,-0.339,0.747
55.367,-0.164,0.019,1.221,-0.356,-0.186,1.306,-0.267,-0.245,1.071,0.16,-0.024,1.121,0.234,-0.219,0.915,0.079,-0.339,0.747
55.401,-0.162,0.021,1.221,-0.351,-0.191,1.295,-0.247,-0.246,1.065,0.163,-0.025,1.123,0.233,-0.22,0.915,0.079,-0.339,0.747
55.434,-0.161,0.022,1.221,-0.345,-0.197,1.282,-0.226,-0.248,1.059,0.164,-0.025,1.124,0.233,-0.22,0.916,0.079,-0.339,0.747
55.467,-0.16,0.024,1.221,-0.338,-0.204,1.268,-0.204,-0.25,1.053,0.166,-0.026,1.125,0.232,-0.219,0.916,0.078,-0.339,0.747
55.517,-0.159,0.025,1.219,-0.324,-0.215,1.245,-0.168,-0.252,1.043,0.168,-0.026,1.127,0.232,-0.219,0.916,0.078,-0.339,0.747
55.551,-0.159,0.026,1.217,-0.313,-0.223,1.229,-0.145,-0.254,1.037,0.169,-0.026,1.128,0.232,-0.218,0.915,0.078,-0.339,0.747
55.584,-0.159,0.027,1.214,-0.301,-0.23,1.212,-0.12,-0.255,1.031,0.17,-0.026,1.129,0.231,-0.217,0.915,0.078,-0.339,0.747
55.617,-0.16,0.027,1.212,-0.288,-0.236,1.195,-0.095,-0.255,1.026,0.171,-0.026,1.129,0.231,-0.215,0.913,0.078,-0.339,0.747
55.651,-0.161,0.028,1.209,-0.274,-0.241,1.177,-0.068,-0.255,1.022,0.172,-0.025,1.129,0.231,-0.213,0.911,0.078,-0.339,0.746
55.684,-0.162,0.028,1.205,-0.259,-0.245,1.16,-0.043,-0.255,1.02,0.173,-0.024,1.129,0.231,-0.21,0.909,0.078,-0.339,0.746
55.717,-0.163,0.028,1.202,-0.244,-0.247,1.142,-0.017,-0.255,1.019,0.174,-0.024,1.129,0.23,-0.207,0.907,0.078,-0.339,0.746
55.751,-0.163,0.028,1.199,-0.227,-0.248,1.125,0.008,-0.254,1.02,0.175,-0.023,1.128,0.23,-0.204,0.905,0.078,-0.339,0.746
55.784,-0.164,0.028,1.196,-0.211,-0.248,1.108,0.031,-0.253,1.019,0.176,-0.022,1.128,0.23,-0.201,0.903,0.078,-0.339,0.746
55.817,-0.164,0.028,1.192,-0.193,-0.246,1.093,0.054,-0.253,1.018,0.177,-0.021,1.128,0.229,-0.199,0.901,0.078,-0.339,0.746
55.867,-0.165,0.026,1.186,-0.166,-0.244,1.073,0.085,-0.254,1.014,0.179,-0.02,1.128,0.229,-0.197,0.9,0.078,-0.338,0.746
55.901,-0.165,0.024,1.182,-0.148,-0.243,1.063,0.104,-0.255,1.011,0.18,-0.02,1.129,0.229,-0.196,0.899,0.078,-0.338,0.746
55.934,-0.166,0.023,1.178,-0.134,-0.242,1.055,0.119,-0.256,1.009,0.181,-0.019,1.128,0.229,-0.196,0.9,0.079,-0.338,0.746
55.967,-0.165,0.022,1.174,-0.125,-0.24,1.05,0.129,-0.256,1.007,0.183,-0.019,1.128,0.23,-0.197,0.901,0.079,-0.338,0.746
56.001,-0.165,0.022,1.171,-0.12,-0.24,1.047,0.134,-0.256,1.006,0.184,-0.019,1.128,0.231,-0.198,0.901,0.079,-0.338,0.746
56.034,-0.164,0.022,1.171,-0.122,-0.24,1.048,0.132,-0.256,1.006,0.184,-0.019,1.127,0.232,-0.2,0.901,0.08,-0.339,0.746
56.067,-0.162,0.023,1.173,-0.128,-0.241,1.05,0.125,-0.257,1.005,0.185,-0.019,1.126,0.233,-0.202,0.901,0.08,-0.339,0.746
56.101,-0.161,0.023,1.177,-0.14,-0.243,1.055,0.113,-0.257,1.004,0.185,-0.02,1.125,0.235,-0.204,0.902,0.08,-0.339,0.746
56.134,-0.159,0.024,1.181,-0.157,-0.245,1.064,0.094,-0.257,1.005,0.184,-0.021,1.123,0.237,-0.207,0.902,0.08,-0.339,0.746
56.167,-0.157,0.024,1.186,-0.178,-0.246,1.075,0.07,-0.257,1.006,0.184,-0.023,1.122,0.239,-0.209,0.903,0.08,-0.339,0.746
56.217,-0.155,0.025,1.193,-0.215,-0.247,1.1,0.026,-0.257,1.007,0.182,-0.025,1.12,0.241,-0.213,0.903,0.08,-0.339,0.746
56.251,-0.153,0.025,1.196,-0.239,-0.245,1.12,-0.007,-0.257,1.01,0.181,-0.026,1.118,0.243,-0.216,0.904,0.08,-0.339,0.746
56.284,-0.152,0.026,1.199,-0.262,-0.24,1.143,-0.04,-0.257,1.013,0.18,-0.027,1.117,0.244,-0.219,0.905,0.079,-0.339,0.747
56.317,-0.152,0.026,1.2,-0.283,-0.234,1.166,-0.073,-0.256,1.018,0.178,-0.027,1.115,0.245,-0.221,0.905,0.079,-0.339,0.747
56.351,-0.152,0.026,1.201,-0.3,-0.226,1.187,-0.104,-0.255,1.023,0.177,-0.028,1.114,0.245,-0.222,0.905,0.079,-0.339,0.747
56.384,-0.153,0.026,1.202,-0.315,-0.218,1.207,-0.132,-0.255,1.029,0.175,-0.028,1.112,0.246,-0.223,0.905,0.079,-0.339,0.747
56.417,-0.154,0.026,1.201,-0.327,-0.209,1.223,-0.157,-0.253,1.034,0.173,-0.027,1.111,0.246,-0.223,0.905,0.079,-0.339,0.747
56.451,-0.155,0.026,1.201,-0.338,-0.201,1.237,-0.179,-0.252,1.04,0.17,-0.027,1.109,0.246,-0.222,0.904,0.079,-0.339,0.746
56.484,-0.157,0.026,1.2,-0.347,-0.192,1.247,-0.198,-0.251,1.044,0.168,-0.026,1.107,0.246,-0.222,0.904,0.079,-0.339,0.746
56.534,-0.16,0.025,1.198,-0.36,-0.181,1.257,-0.224,-0.249,1.049,0.165,-0.025,1.104,0.246,-0.222,0.903,0.079,-0.339,0.746
56.567,-0.163,0.024,1.196,-0.368,-0.175,1.262,-0.24,-0.249,1.05,0.163,-0.024,1.103,0.246,-0.221,0.903,0.079,-0.339,0.746
56.601,-0.166,0.023,1.192,-0.374,-0.169,1.268,-0.259,-0.249,1.051,0.162,-0.023,1.102,0.246,-0.22,0.902,0.079,-0.339,0.746
56.634,-0.168,0.022,1.188,-0.379,-0.162,1.275,-0.28,-0.248,1.053,0.16,-0.021,1.101,0.245,-0.218,0.902,0.079,-0.339,0.746
56.667,-0.171,0.021,1.185,-0.383,-0.156,1.284,-0.303,-0.248,1.057,0.158,-0.02,1.101,0.245,-0.218,0.902,0.079,-0.339,0.747
56.701,-0.174,0.019,1.181,-0.385,-0.151,1.294,-0.327,-0.247,1.062,0.156,-0.019,1.1,0.244,-0.217,0.903,0.079,-0.339,0.747
56.734,-0.177,0.016,1.178,-0.387,-0.146,1.303,-0.351,-0.246,1.068,0.154,-0.018,1.099,0.243,-0.217,0.903,0.079,-0.339,0.747
56.767,-0.18,0.014,1.175,-0.388,-0.142,1.311,-0.375,-0.244,1.075,0.152,-0.017,1.098,0.243,-0.217,0.903,0.078,-0.339,0.747
56.801,-0.183,0.012,1.172,-0.389,-0.138,1.317,-0.396,-0.243,1.081,0.15,-0.016,1.096,0.242,-0.217,0.904,0.078,-0.339,0.747
56.834,-0.185,0.01,1.169,-0.392,-0.135,1.319,-0.416,-0.242,1.086,0.147,-0.016,1.095,0.241,-0.217,0.903,0.077,-0.339,0.747
56.884,-0.189,0.007,1.166,-0.4,-0.131,1.315,-0.437,-0.242,1.086,0.144,-0.015,1.093,0.241,-0.216,0.903,0.077,-0.339,0.747
56.917,-0.192,0.006,1.164,-0.408,-0.131,1.308,-0.447,-0.244,1.08,0.142,-0.014,1.091,0.241,-0.215,0.902,0.077,-0.339,0.746
56.951,-0.194,0.004,1.161,-0.416,-0.131,1.297,-0.456,-0.246,1.07,0.14,-0.014,1.089,0.241,-0.215,0.901,0.077,-0.339,0.746
56.984,-0.197,0.003,1.159,-0.425,-0.133,1.283,-0.466,-0.25,1.058,0.138,-0.014,1.088,0.241,-0.214,0.9,0.077,-0.339,0.746
57.017,-0.199,0.001,1.156,-0.434,-0.135,1.267,-0.478,-0.255,1.043,0.137,-0.013,1.087,0.241,-0.213,0.9,0.077,-0.339,0.746
57.051,-0.202,-0.002,1.153,-0.443,-0.138,1.249,-0.491,-0.259,1.026,0.135,-0.013,1.086,0.241,-0.213,0.9,0.077,-0.339,0.746
57.084,-0.204,-0.004,1.15,-0.451,-0.141,1.229,-0.504,-0.265,1.009,0.134,-0.013,1.086,0.241,-0.212,0.9,0.077,-0.339,0.746
57.117,-0.207,-0.007,1.147,-0.459,-0.143,1.208,-0.517,-0.27,0.991,0.133,-0.012,1.086,0.24,-0.212,0.9,0.077,-0.339,0.746
57.151,-0.21,-0.011,1.142,-0.466,-0.146,1.186,-0.531,-0.275,0.973,0.131,-0.012,1.085,0.24,-0.211,0.9,0.077,-0.339,0.746
57.201,-0.214,-0.016,1.135,-0.473,-0.151,1.155,-0.552,-0.282,0.947,0.129,-0.011,1.084,0.239,-0.211,0.9,0.077,-0.339,0.746
57.234,-0.217,-0.019,1.13,-0.477,-0.156,1.134,-0.566,-0.287,0.931,0.127,-0.01,1.084,0.238,-0.21,0.901,0.077,-0.339,0.746
57.267,-0.22,-0.023,1.125,-0.479,-0.16,1.115,-0.58,-0.29,0.917,0.125,-0.01,1.083,0.238,-0.21,0.901,0.077,-0.339,0.746
57.301,-0.222,-0.027,1.12,-0.48,-0.165,1.098,-0.592,-0.293,0.905,0.124,-0.009,1.083,0.237,-0.209,0.901,0.077,-0.339,0.746
57.334,-0.224,-0.03,1.115,-0.48,-0.171,1.083,-0.604,-0.296,0.895,0.122,-0.008,1.082,0.237,-0.208,0.901,0.077,-0.339,0.746
57.367,-0.226,-0.033,1.11,-0.48,-0.175,1.07,-0.612,-0.298,0.886,0.121,-0.007,1.081,0.236,-0.208,0.901,0.077,-0.339,0.746
57.401,-0.228,-0.035,1.106,-0.48,-0.178,1.062,-0.616,-0.3,0.88,0.12,-0.007,1.08,0.236,-0.207,0.9,0.077,-0.339,0.746
57.434,-0.229,-0.036,1.102,-0.48,-0.18,1.058,-0.616,-0.301,0.876,0.119,-0.006,1.079,0.236,-0.207,0.9,0.077,-0.339,0.746
57.467,-0.229,-0.036,1.1,-0.481,-0.18,1.06,-0.615,-0.301,0.875,0.119,-0.006,1.078,0.236,-0.207,0.9,0.077,-0.339,0.746
57.517,-0.228,-0.037,1.098,-0.483,-0.18,1.071,-0.611,-0.299,0.882,0.119,-0.007,1.077,0.237,-0.208,0.9,0.078,-0.339,0.746
57.551,-0.228,-0.037,1.098,-0.484,-0.179,1.085,-0.607,-0.296,0.891,0.119,-0.007,1.076,0.238,-0.209,0.899,0.078,-0.339,0.746
57.584,-0.227,-0.037,1.1,-0.485,-0.178,1.103,-0.6,-0.292,0.903,0.119,-0.008,1.075,0.239,-0.21,0.899,0.078,-0.339,0.746
57.617,-0.226,-0.037,1.101,-0.483,-0.176,1.123,-0.592,-0.288,0.917,0.119,-0.009,1.073,0.24,-0.211,0.899,0.078,-0.339,0.746
57.651,-0.225,-0.036,1.104,-0.481,-0.175,1.143,-0.582,-0.284,0.933,0.119,-0.01,1.072,0.241,-0.211,0.898,0.078,-0.339,0.746
57.684,-0.224,-0.036,1.107,-0.477,-0.172,1.163,-0.572,-0.28,0.949,0.119,-0.01,1.071,0.242,-0.211,0.897,0.077,-0.339,0.746
57.717,-0.223,-0.035,1.109,-0.473,-0.17,1.179,-0.563,-0.276,0.962,0.12,-0.011,1.071,0.243,-0.211,0.896,0.077,-0.339,0.746
57.751,-0.221,-0.034,1.111,-0.47,-0.167,1.192,-0.554,-0.273,0.972,0.12,-0.011,1.07,0.244,-0.211,0.896,0.077,-0.339,0.746
57.784,-0.22,-0.033,1.113,-0.466,-0.165,1.2,-0.545,-0.271,0.979,0.121,-0.011,1.071,0.244,-0.212,0.895,0.077,-0.339,0.746
57.817,-0.218,-0.033,1.114,-0.464,-0.165,1.203,-0.538,-0.27,0.98,0.122,-0.012,1.071,0.244,-0.213,0.896,0.077,-0.339,0.746
57.867,-0.217,-0.032,1.114,-0.464,-0.166,1.197,-0.529,-0.272,0.971,0.125,-0.012,1.073,0.244,-0.214,0.897,0.077,-0.339,0.746
57.901,-0.216,-0.032,1.113,-0.464,-0.169,1.186,-0.523,-0.275,0.959,0.126,-0.012,1.074,0.244,-0.215,0.899,0.077,-0.339,0.746
57.934,-0.215,-0.033,1.112,-0.466,-0.173,1.171,-0.516,-0.28,0.942,0.127,-0.012,1.076,0.243,-0.216,0.9,0.077,-0.339,0.746
57.967,-0.215,-0.034,1.11,-0.467,-0.178,1.15,-0.509,-0.286,0.919,0.128,-0.012,1.077,0.243,-0.216,0.901,0.077,-0.339,0.746
58.001,-0.215,-0.035,1.107,-0.467,-0.184,1.125,-0.502,-0.293,0.893,0.129,-0.012,1.079,0.242,-0.216,0.901,0.077,-0.339,0.746
58.034,-0.216,-0.037,1.104,-0.465,-0.192,1.096,-0.496,-0.301,0.865,0.13,-0.012,1.081,0.241,-0.216,0.902,0.077,-0.339,0.746
58.067,-0.217,-0.039,1.1,-0.461,-0.199,1.065,-0.491,-0.31,0.834,0.13,-0.012,1.082,0.241,-0.216,0.903,0.077,-0.339,0.746
58.101,-0.219,-0.042,1.096,-0.453,-0.207,1.034,-0.487,-0.318,0.804,0.13,-0.012,1.083,0.24,-0.216,0.904,0.077,-0.339,0.747
58.134,-0.22,-0.046,1.091,-0.444,-0.214,1.004,-0.482,-0.326,0.775,0.129,-0.012,1.084,0.24,-0.216,0.904,0.078,-0.339,0.747
58.184,-0.222,-0.052,1.084,-0.428,-0.225,0.968,-0.474,-0.336,0.74,0.129,-0.013,1.085,0.24,-0.217,0.906,0.078,-0.339,0.747
58.217,-0.222,-0.055,1.079,-0.419,-0.231,0.951,-0.466,-0.341,0.723,0.128,-0.013,1.086,0.239,-0.217,0.907,0.078,-0.339,0.747
58.251,-0.222,-0.055,1.076,-0.411,-0.234,0.941,-0.457,-0.344,0.712,0.128,-0.012,1.086,0.239,-0.216,0.907,0.078,-0.339,0.747
58.284,-0.222,-0.054,1.076,-0.407,-0.235,0.939,-0.446,-0.345,0.709,0.129,-0.012,1.087,0.239,-0.216,0.907,0.079,-0.339,0.747
58.317,-0.22,-0.052,1.076,-0.407,-0.234,0.942,-0.437,-0.343,0.711,0.131,-0.011,1.088,0.239,-0.215,0.907,0.079,-0.339,0.747
58.351,-0.218,-0.049,1.078,-0.41,-0.231,0.951,-0.429,-0.341,0.719,0.133,-0.012,1.089,0.239,-0.214,0.906,0.079,-0.338,0.747
58.384,-0.216,-0.046,1.081,-0.415,-0.227,0.965,-0.422,-0.336,0.732,0.136,-0.013,1.09,0.241,-0.214,0.905,0.079,-0.338,0.746
58.417,-0.213,-0.043,1.085,-0.421,-0.223,0.984,-0.414,-0.33,0.75,0.14,-0.014,1.091,0.243,-0.214,0.903,0.08,-0.338,0.746
58.451,-0.209,-0.039,1.09,-0.426,-0.217,1.007,-0.405,-0.324,0.773,0.143,-0.016,1.092,0.244,-0.215,0.903,0.081,-0.338,0.745
58.484,-0.205,-0.035,1.096,-0.43,-0.211,1.031,-0.395,-0.316,0.798,0.147,-0.017,1.094,0.245,-0.217,0.903,0.081,-0.338,0.745
58.534,-0.198,-0.029,1.106,-0.432,-0.202,1.072,-0.379,-0.304,0.841,0.153,-0.019,1.096,0.247,-0.22,0.904,0.081,-0.338,0.745
58.567,-0.194,-0.024,1.113,-0.43,-0.196,1.099,-0.367,-0.297,0.87,0.157,-0.021,1.097,0.248,-0.221,0.904,0.081,-0.338,0.746
58.601,-0.189,-0.019,1.121,-0.426,-0.191,1.126,-0.356,-0.29,0.899,0.161,-0.022,1.099,0.248,-0.223,0.904,0.081,-0.339,0.746
58.634,-0.184,-0.014,1.128,-0.421,-0.186,1.153,-0.345,-0.282,0.926,0.165,-0.023,1.1,0.249,-0.224,0.904,0.081,-0.339,0.746
58.667,-0.18,-0.01,1.136,-0.414,-0.181,1.177,-0.333,-0.275,0.951,0.168,-0.024,1.102,0.25,-0.224,0.904,0.081,-0.339,0.746
58.701,-0.175,-0.005,1.143,-0.407,-0.176,1.199,-0.32,-0.268,0.974,0.171,-0.025,1.103,0.25,-0.224,0.903,0.081,-0.339,0.746
58.734,-0.172,-0.001,1.148,-0.399,-0.173,1.219,-0.307,-0.262,0.995,0.173,-0.026,1.104,0.251,-0.224,0.903,0.081,-0.339,0.746
58.767,-0.169,0.003,1.153,-0.391,-0.171,1.234,-0.292,-0.256,1.012,0.175,-0.027,1.106,0.251,-0.224,0.903,0.081,-0.339,0.746
58.801,-0.166,0.006,1.157,-0.382,-0.17,1.246,-0.276,-0.252,1.025,0.177,-0.028,1.108,0.251,-0.224,0.903,0.08,-0.339,0.746
58.851,-0.161,0.011,1.162,-0.368,-0.177,1.253,-0.248,-0.25,1.036,0.18,-0.029,1.11,0.251,-0.224,0.902,0.081,-0.338,0.746
58.884,-0.159,0.013,1.165,-0.357,-0.185,1.25,-0.227,-0.25,1.037,0.182,-0.03,1.111,0.251,-0.224,0.902,0.081,-0.338,0.746
58.917,-0.157,0.015,1.167,-0.345,-0.197,1.242,-0.201,-0.251,1.035,0.184,-0.031,1.111,0.252,-0.222,0.9,0.081,-0.338,0.746
58.951,-0.156,0.017,1.167,-0.332,-0.209,1.23,-0.173,-0.253,1.031,0.185,-0.031,1.112,0.252,-0.22,0.898,0.081,-0.338,0.745
58.984,-0.155,0.018,1.166,-0.319,-0.22,1.213,-0.144,-0.254,1.027,0.187,-0.03,1.113,0.252,-0.217,0.897,0.082,-0.337,0.745
59.017,-0.154,0.019,1.165,-0.305,-0.231,1.195,-0.112,-0.254,1.024,0.189,-0.029,1.113,0.252,-0.215,0.896,0.083,-0.337,0.744
59.051,-0.153,0.02,1.164,-0.288,-0.24,1.175,-0.081,-0.253,1.022,0.191,-0.028,1.114,0.252,-0.214,0.896,0.083,-0.337,0.744
59.084,-0.152,0.02,1.161,-0.269,-0.248,1.157,-0.05,-0.252,1.021,0.193,-0.028,1.115,0.252,-0.214,0.896,0.084,-0.337,0.744
59.117,-0.151,0.02,1.159,-0.25,-0.255,1.14,-0.022,-0.251,1.02,0.195,-0.028,1.115,0.253,-0.215,0.897,0.084,-0.337,0.745
59.167,-0.149,0.02,1.154,-0.22,-0.262,1.119,0.018,-0.251,1.019,0.198,-0.028,1.114,0.254,-0.217,0.897,0.084,-0.337,0.745
59.201,-0.147,0.019,1.151,-0.201,-0.266,1.107,0.04,-0.25,1.018,0.2,-0.027,1.113,0.254,-0.218,0.897,0.084,-0.338,0.746
59.234,-0.146,0.018,1.147,-0.185,-0.268,1.097,0.059,-0.25,1.016,0.202,-0.027,1.112,0.255,-0.219,0.897,0.084,-0.338,0.745
59.267,-0.145,0.018,1.144,-0.173,-0.269,1.088,0.074,-0.252,1.016,0.204,-0.026,1.11,0.257,-0.221,0.897,0.085,-0.339,0.745
59.301,-0.144,0.017,1.142,-0.166,-0.269,1.083,0.082,-0.254,1.015,0.205,-0.026,1.108,0.258,-0.222,0.897,0.085,-0.339,0.745
59.334,-0.143,0.018,1.141,-0.165,-0.269,1.081,0.083,-0.253,1.014,0.206,-0.025,1.106,0.26,-0.223,0.896,0.086,-0.339,0.745
59.367,-0.143,0.018,1.14,-0.17,-0.269,1.084,0.078,-0.253,1.013,0.206,-0.025,1.104,0.261,-0.224,0.896,0.086,-0.339,0.746
59.401,-0.143,0.018,1.141,-0.179,-0.268,1.09,0.066,-0.254,1.013,0.205,-0.025,1.102,0.262,-0.225,0.895,0.086,-0.339,0.746
59.434,-0.143,0.018,1.142,-0.194,-0.267,1.099,0.049,-0.254,1.013,0.203,-0.025,1.1,0.263,-0.226,0.894,0.086,-0.34,0.745
59.467,-0.144,0.018,1.143,-0.211,-0.266,1.111,0.028,-0.255,1.014,0.202,-0.025,1.097,0.264,-0.227,0.894,0.086,-0.34,0.745
59.517,-0.147,0.018,1.144,-0.239,-0.26,1.133,-0.01,-0.254,1.016,0.198,-0.026,1.094,0.265,-0.227,0.892,0.086,-0.34,0.745
59.551,-0.149,0.017,1.145,-0.258,-0.255,1.15,-0.037,-0.254,1.017,0.194,-0.025,1.092,0.265,-0.227,0.892,0.086,-0.34,0.745
59.584,-0.152,0.016,1.145,-0.277,-0.248,1.168,-0.066,-0.254,1.02,0.19,-0.025,1.09,0.265,-0.227,0.891,0.085,-0.34,0.745
59.617,-0.156,0.015,1.144,-0.295,-0.24,1.185,-0.095,-0.254,1.023,0.186,-0.024,1.088,0.265,-0.226,0.891,0.085,-0.34,0.745
59.651,-0.161,0.013,1.143,-0.31,-0.232,1.202,-0.122,-0.254,1.026,0.18,-0.024,1.086,0.264,-0.226,0.891,0.085,-0.34,0.745
59.684,-0.166,0.012,1.142,-0.323,-0.224,1.218,-0.148,-0.254,1.03,0.174,-0.023,1.083,0.264,-0.226,0.891,0.085,-0.34,0.745
59.717,-0.173,0.009,1.14,-0.335,-0.217,1.233,-0.173,-0.253,1.035,0.167,-0.022,1.08,0.263,-0.225,0.891,0.084,-0.34,0.745
59.751,-0.18,0.007,1.137,-0.345,-0.208,1.249,-0.198,-0.252,1.042,0.16,-0.02,1.078,0.261,-0.223,0.891,0.084,-0.34,0.745
59.784,-0.188,0.003,1.133,-0.355,-0.199,1.265,-0.222,-0.25,1.05,0.152,-0.018,1.075,0.258,-0.219,0.891,0.083,-0.34,0.745
59.834,-0.202,-0.004,1.129,-0.371,-0.185,1.285,-0.258,-0.247,1.062,0.138,-0.013,1.071,0.254,-0.212,0.889,0.083,-0.34,0.744
59.867,-0.212,-0.009,1.128,-0.38,-0.178,1.297,-0.28,-0.246,1.07,0.128,-0.011,1.068,0.25,-0.207,0.887,0.082,-0.34,0.744
59.901,-0.221,-0.015,1.127,-0.39,-0.173,1.307,-0.301,-0.245,1.076,0.117,-0.008,1.064,0.247,-0.202,0.886,0.082,-0.34,0.744
59.934,-0.231,-0.02,1.127,-0.398,-0.17,1.316,-0.321,-0.243,1.081,0.107,-0.007,1.06,0.243,-0.198,0.885,0.081,-0.34,0.744
59.967,-0.24,-0.027,1.128,-0.406,-0.169,1.323,-0.34,-0.243,1.085,0.096,-0.006,1.056,0.241,-0.195,0.884,0.08,-0.34,0.744
60.001,-0.249,-0.033,1.129,-0.414,-0.17,1.328,-0.358,-0.243,1.088,0.085,-0.007,1.052,0.238,-0.193,0.884,0.079,-0.34,0.745
60.034,-0.258,-0.039,1.129,-0.422,-0.172,1.332,-0.376,-0.244,1.089,0.075,-0.009,1.047,0.237,-0.192,0.885,0.078,-0.34,0.745
60.067,-0.266,-0.044,1.129,-0.431,-0.173,1.334,-0.391,-0.244,1.089,0.065,-0.011,1.042,0.235,-0.192,0.886,0.078,-0.34,0.745
60.101,-0.273,-0.049,1.129,-0.441,-0.174,1.334,-0.404,-0.244,1.088,0.055,-0.013,1.037,0.233,-0.192,0.888,0.078,-0.34,0.745
60.134,-0.281,-0.054,1.127,-0.451,-0.175,1.333,-0.415,-0.245,1.087,0.046,-0.015,1.033,0.23,-0.193,0.89,0.077,-0.34,0.744
60.184,-0.293,-0.062,1.123,-0.467,-0.176,1.329,-0.428,-0.246,1.084,0.033,-0.018,1.026,0.226,-0.198,0.898,0.077,-0.341,0.744
60.217,-0.3,-0.067,1.12,-0.477,-0.178,1.326,-0.434,-0.247,1.081,0.025,-0.022,1.021,0.223,-0.205,0.907,0.076,-0.341,0.744
60.251,-0.307,-0.072,1.118,-0.487,-0.18,1.322,-0.441,-0.247,1.078,0.017,-0.028,1.016,0.221,-0.214,0.916,0.075,-0.341,0.745
60.284,-0.314,-0.077,1.115,-0.498,-0.182,1.317,-0.446,-0.248,1.073,0.011,-0.034,1.013,0.219,-0.221,0.924,0.075,-0.34,0.747
60.317,-0.321,-0.081,1.112,-0.51,-0.185,1.31,-0.453,-0.249,1.067,0.004,-0.04,1.008,0.217,-0.227,0.931,0.075,-0.34,0.748
60.351,-0.327,-0.085,1.109,-0.523,-0.187,1.301,-0.461,-0.252,1.059,-0.002,-0.045,1.004,0.215,-0.23,0.935,0.075,-0.34,0.749
60.384,-0.334,-0.089,1.104,-0.536,-0.189,1.292,-0.472,-0.254,1.051,-0.009,-0.048,1.001,0.212,-0.23,0.938,0.075,-0.34,0.749
