timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
52.874,-0.196,0.074,1.149,-0.305,-0.196,1.241,-0.355,-0.261,0.983,0.183,0.085,1.145,0.377,-0.148,1.109,0.315,-0.287,0.885
52.924,-0.197,0.071,1.141,-0.325,-0.199,1.199,-0.37,-0.272,0.942,0.183,0.086,1.156,0.376,-0.145,1.107,0.315,-0.287,0.885
52.957,-0.198,0.069,1.134,-0.34,-0.199,1.167,-0.381,-0.28,0.912,0.183,0.087,1.162,0.376,-0.142,1.105,0.315,-0.287,0.885
52.99,-0.199,0.066,1.127,-0.355,-0.196,1.133,-0.391,-0.288,0.881,0.181,0.087,1.167,0.376,-0.138,1.101,0.316,-0.287,0.884
53.024,-0.201,0.063,1.119,-0.368,-0.192,1.098,-0.4,-0.295,0.85,0.178,0.087,1.17,0.377,-0.133,1.098,0.317,-0.287,0.883
53.057,-0.203,0.06,1.11,-0.377,-0.186,1.064,-0.407,-0.301,0.821,0.175,0.088,1.172,0.376,-0.129,1.095,0.318,-0.286,0.883
53.09,-0.205,0.058,1.1,-0.383,-0.182,1.034,-0.409,-0.306,0.795,0.172,0.089,1.173,0.373,-0.125,1.093,0.317,-0.286,0.883
53.124,-0.207,0.055,1.09,-0.386,-0.178,1.007,-0.409,-0.31,0.772,0.168,0.09,1.173,0.371,-0.123,1.091,0.317,-0.287,0.882
53.157,-0.209,0.052,1.082,-0.385,-0.177,0.985,-0.405,-0.315,0.752,0.164,0.09,1.173,0.368,-0.121,1.09,0.317,-0.287,0.883
53.19,-0.211,0.05,1.074,-0.383,-0.179,0.968,-0.398,-0.318,0.737,0.16,0.091,1.172,0.365,-0.12,1.09,0.316,-0.287,0.883
53.24,-0.214,0.046,1.066,-0.378,-0.183,0.95,-0.386,-0.324,0.719,0.156,0.091,1.169,0.362,-0.12,1.091,0.316,-0.287,0.883
53.274,-0.216,0.043,1.061,-0.377,-0.186,0.941,-0.374,-0.327,0.71,0.153,0.091,1.167,0.36,-0.119,1.091,0.316,-0.287,0.883
53.307,-0.218,0.041,1.056,-0.376,-0.19,0.935,-0.36,-0.327,0.702,0.15,0.091,1.165,0.359,-0.119,1.091,0.316,-0.287,0.883
53.34,-0.22,0.038,1.053,-0.375,-0.193,0.927,-0.344,-0.33,0.696,0.148,0.091,1.162,0.358,-0.118,1.09,0.315,-0.287,0.883
53.374,-0.222,0.035,1.049,-0.374,-0.195,0.919,-0.328,-0.331,0.69,0.145,0.091,1.16,0.357,-0.117,1.09,0.315,-0.287,0.883
53.407,-0.224,0.033,1.046,-0.372,-0.196,0.91,-0.311,-0.332,0.684,0.143,0.092,1.157,0.356,-0.116,1.089,0.315,-0.287,0.883
53.44,-0.225,0.03,1.043,-0.37,-0.198,0.901,-0.293,-0.333,0.68,0.14,0.092,1.155,0.354,-0.114,1.087,0.315,-0.287,0.883
53.474,-0.227,0.028,1.04,-0.368,-0.198,0.892,-0.278,-0.334,0.676,0.138,0.093,1.153,0.353,-0.112,1.086,0.315,-0.287,0.883
53.507,-0.228,0.027,1.037,-0.367,-0.198,0.884,-0.266,-0.334,0.673,0.136,0.094,1.152,0.352,-0.111,1.085,0.315,-0.287,0.883
53.54,-0.229,0.025,1.036,-0.367,-0.196,0.878,-0.257,-0.335,0.673,0.134,0.095,1.151,0.351,-0.11,1.084,0.315,-0.287,0.883
53.59,-0.231,0.025,1.036,-0.371,-0.192,0.873,-0.254,-0.334,0.675,0.133,0.095,1.149,0.35,-0.109,1.084,0.315,-0.287,0.883
53.624,-0.232,0.026,1.036,-0.377,-0.187,0.874,-0.26,-0.333,0.678,0.133,0.095,1.148,0.35,-0.109,1.084,0.315,-0.287,0.883
53.657,-0.232,0.027,1.037,-0.385,-0.182,0.876,-0.272,-0.332,0.682,0.133,0.095,1.147,0.35,-0.109,1.084,0.315,-0.287,0.883
53.69,-0.233,0.029,1.04,-0.395,-0.176,0.882,-0.288,-0.331,0.687,0.133,0.095,1.147,0.351,-0.109,1.083,0.314,-0.287,0.883
53.724,-0.233,0.031,1.043,-0.405,-0.17,0.89,-0.309,-0.33,0.694,0.134,0.095,1.146,0.352,-0.109,1.083,0.314,-0.287,0.883
53.757,-0.234,0.034,1.046,-0.416,-0.164,0.902,-0.333,-0.328,0.703,0.135,0.095,1.146,0.353,-0.109,1.083,0.315,-0.287,0.883
53.79,-0.234,0.036,1.051,-0.427,-0.158,0.917,-0.359,-0.325,0.715,0.137,0.094,1.145,0.355,-0.109,1.082,0.315,-0.287,0.883
53.824,-0.234,0.038,1.056,-0.439,-0.152,0.934,-0.386,-0.321,0.73,0.138,0.094,1.145,0.357,-0.109,1.082,0.315,-0.287,0.883
53.857,-0.233,0.041,1.061,-0.449,-0.147,0.955,-0.412,-0.317,0.748,0.141,0.093,1.144,0.36,-0.11,1.082,0.315,-0.287,0.883
53.907,-0.232,0.046,1.071,-0.462,-0.14,0.993,-0.445,-0.31,0.783,0.145,0.092,1.143,0.363,-0.113,1.084,0.315,-0.288,0.883
53.94,-0.231,0.049,1.079,-0.467,-0.136,1.023,-0.461,-0.304,0.811,0.148,0.09,1.142,0.366,-0.115,1.086,0.314,-0.288,0.883
53.974,-0.229,0.052,1.087,-0.469,-0.133,1.054,-0.47,-0.299,0.84,0.151,0.089,1.142,0.368,-0.118,1.087,0.315,-0.288,0.883
54.007,-0.227,0.055,1.096,-0.469,-0.131,1.086,-0.472,-0.292,0.869,0.153,0.088,1.142,0.37,-0.12,1.088,0.315,-0.288,0.884
54.04,-0.225,0.058,1.104,-0.467,-0.128,1.119,-0.469,-0.285,0.898,0.156,0.087,1.143,0.372,-0.121,1.089,0.315,-0.288,0.884
54.074,-0.222,0.062,1.112,-0.462,-0.123,1.151,-0.463,-0.277,0.929,0.159,0.087,1.144,0.374,-0.122,1.089,0.315,-0.288,0.884
54.107,-0.22,0.065,1.119,-0.456,-0.116,1.183,-0.454,-0.269,0.959,0.162,0.087,1.146,0.376,-0.123,1.089,0.315,-0.288,0.883
54.14,-0.216,0.07,1.125,-0.448,-0.108,1.214,-0.442,-0.26,0.99,0.164,0.087,1.148,0.378,-0.124,1.089,0.315,-0.288,0.883
54.174,-0.213,0.074,1.131,-0.438,-0.098,1.244,-0.43,-0.252,1.021,0.167,0.087,1.15,0.379,-0.125,1.09,0.315,-0.288,0.884
54.207,-0.21,0.079,1.138,-0.428,-0.087,1.271,-0.418,-0.243,1.05,0.17,0.087,1.153,0.38,-0.126,1.091,0.315,-0.288,0.884
54.257,-0.204,0.086,1.15,-0.413,-0.071,1.307,-0.399,-0.232,1.09,0.175,0.086,1.157,0.382,-0.128,1.092,0.315,-0.287,0.884
54.29,-0.2,0.09,1.158,-0.404,-0.062,1.326,-0.387,-0.225,1.111,0.178,0.085,1.16,0.384,-0.13,1.093,0.315,-0.287,0.884
54.324,-0.196,0.094,1.167,-0.397,-0.056,1.341,-0.374,-0.22,1.127,0.181,0.084,1.162,0.385,-0.131,1.093,0.316,-0.287,0.884
54.357,-0.193,0.097,1.175,-0.392,-0.054,1.349,-0.359,-0.217,1.136,0.183,0.084,1.164,0.387,-0.132,1.093,0.316,-0.287,0.883
54.39,-0.19,0.099,1.182,-0.39,-0.057,1.351,-0.342,-0.216,1.137,0.186,0.084,1.167,0.388,-0.132,1.093,0.316,-0.287,0.883
54.424,-0.187,0.101,1.188,-0.39,-0.064,1.346,-0.323,-0.217,1.133,0.189,0.084,1.171,0.388,-0.133,1.094,0.316,-0.287,0.883
54.457,-0.185,0.101,1.191,-0.391,-0.074,1.334,-0.302,-0.22,1.124,0.191,0.085,1.176,0.388,-0.134,1.094,0.316,-0.287,0.884
54.49,-0.184,0.099,1.193,-0.392,-0.087,1.316,-0.279,-0.223,1.111,0.193,0.086,1.181,0.386,-0.134,1.096,0.316,-0.287,0.884
54.524,-0.184,0.098,1.192,-0.391,-0.102,1.295,-0.253,-0.227,1.098,0.195,0.087,1.187,0.384,-0.135,1.097,0.316,-0.287,0.884
54.574,-0.184,0.096,1.187,-0.386,-0.123,1.254,-0.211,-0.234,1.08,0.197,0.088,1.196,0.38,-0.136,1.099,0.316,-0.287,0.884
54.607,-0.184,0.094,1.182,-0.378,-0.138,1.224,-0.181,-0.236,1.067,0.197,0.088,1.202,0.378,-0.136,1.1,0.316,-0.287,0.884
54.64,-0.185,0.093,1.176,-0.366,-0.152,1.192,-0.15,-0.239,1.054,0.197,0.089,1.207,0.374,-0.136,1.101,0.316,-0.287,0.884
54.674,-0.186,0.092,1.17,-0.35,-0.164,1.16,-0.119,-0.241,1.042,0.196,0.089,1.212,0.371,-0.136,1.102,0.316,-0.287,0.885
54.707,-0.187,0.091,1.163,-0.331,-0.176,1.129,-0.088,-0.243,1.031,0.195,0.089,1.215,0.368,-0.136,1.103,0.316,-0.287,0.885
54.74,-0.188,0.089,1.155,-0.307,-0.187,1.102,-0.056,-0.245,1.021,0.193,0.088,1.218,0.366,-0.136,1.104,0.316,-0.286,0.885
54.774,-0.189,0.087,1.147,-0.282,-0.195,1.078,-0.025,-0.247,1.013,0.191,0.088,1.22,0.364,-0.135,1.105,0.315,-0.286,0.886
54.807,-0.191,0.085,1.139,-0.256,-0.202,1.06,0.005,-0.248,1.007,0.189,0.088,1.22,0.363,-0.135,1.106,0.315,-0.286,0.886
54.84,-0.192,0.082,1.132,-0.232,-0.207,1.045,0.033,-0.248,1.004,0.186,0.087,1.219,0.362,-0.135,1.106,0.316,-0.286,0.886
54.874,-0.194,0.08,1.125,-0.209,-0.211,1.034,0.057,-0.248,1.002,0.184,0.087,1.217,0.361,-0.134,1.106,0.316,-0.286,0.886
54.924,-0.197,0.076,1.118,-0.175,-0.213,1.022,0.091,-0.251,0.989,0.18,0.088,1.212,0.361,-0.133,1.104,0.316,-0.286,0.886
54.957,-0.2,0.073,1.115,-0.161,-0.213,1.018,0.105,-0.253,0.99,0.178,0.089,1.208,0.361,-0.131,1.103,0.316,-0.286,0.886
54.99,-0.202,0.071,1.113,-0.154,-0.214,1.015,0.113,-0.253,0.992,0.176,0.09,1.203,0.361,-0.13,1.102,0.316,-0.286,0.886
55.024,-0.204,0.07,1.112,-0.165,-0.216,1.014,0.104,-0.247,1.002,0.175,0.091,1.199,0.362,-0.128,1.1,0.316,-0.286,0.885
55.057,-0.206,0.069,1.113,-0.174,-0.219,1.016,0.094,-0.247,1.0,0.174,0.092,1.194,0.363,-0.127,1.099,0.315,-0.286,0.885
55.09,-0.208,0.068,1.116,-0.191,-0.221,1.02,0.078,-0.248,0.999,0.173,0.092,1.189,0.365,-0.127,1.098,0.315,-0.286,0.885
55.124,-0.209,0.068,1.119,-0.213,-0.223,1.027,0.054,-0.249,0.997,0.172,0.092,1.184,0.367,-0.127,1.097,0.315,-0.287,0.885
55.157,-0.211,0.068,1.124,-0.241,-0.223,1.037,0.026,-0.25,0.997,0.171,0.091,1.178,0.368,-0.127,1.096,0.315,-0.287,0.885
55.19,-0.213,0.068,1.129,-0.271,-0.221,1.052,-0.007,-0.25,0.998,0.17,0.09,1.173,0.37,-0.127,1.096,0.315,-0.287,0.885
55.24,-0.216,0.069,1.136,-0.319,-0.213,1.081,-0.062,-0.249,1.003,0.168,0.089,1.164,0.372,-0.127,1.095,0.315,-0.287,0.884
55.274,-0.218,0.07,1.141,-0.349,-0.203,1.104,-0.1,-0.248,1.009,0.166,0.088,1.157,0.373,-0.127,1.094,0.315,-0.287,0.884
55.307,-0.22,0.071,1.146,-0.377,-0.19,1.132,-0.138,-0.246,1.018,0.163,0.087,1.15,0.373,-0.127,1.094,0.315,-0.287,0.884
55.34,-0.222,0.072,1.15,-0.4,-0.175,1.162,-0.174,-0.242,1.03,0.16,0.085,1.143,0.373,-0.128,1.095,0.315,-0.287,0.884
55.374,-0.224,0.074,1.155,-0.419,-0.158,1.194,-0.208,-0.239,1.044,0.156,0.084,1.136,0.371,-0.129,1.096,0.315,-0.287,0.884
55.407,-0.226,0.075,1.16,-0.432,-0.139,1.227,-0.241,-0.234,1.061,0.152,0.082,1.13,0.37,-0.128,1.096,0.315,-0.287,0.884
55.44,-0.228,0.076,1.164,-0.441,-0.12,1.259,-0.271,-0.229,1.079,0.148,0.082,1.124,0.369,-0.127,1.095,0.315,-0.288,0.884
55.474,-0.23,0.077,1.167,-0.446,-0.1,1.289,-0.298,-0.224,1.098,0.143,0.081,1.117,0.368,-0.125,1.093,0.314,-0.288,0.884
55.507,-0.231,0.079,1.17,-0.445,-0.082,1.316,-0.323,-0.219,1.118,0.139,0.08,1.111,0.367,-0.122,1.091,0.314,-0.288,0.884
55.54,-0.232,0.081,1.173,-0.442,-0.065,1.34,-0.343,-0.214,1.136,0.135,0.079,1.104,0.366,-0.12,1.089,0.314,-0.288,0.883
55.59,-0.233,0.082,1.177,-0.434,-0.048,1.367,-0.368,-0.208,1.159,0.128,0.077,1.094,0.364,-0.116,1.086,0.314,-0.288,0.883
55.624,-0.234,0.082,1.179,-0.427,-0.041,1.381,-0.379,-0.204,1.17,0.125,0.076,1.088,0.363,-0.114,1.084,0.314,-0.288,0.883
55.657,-0.235,0.081,1.18,-0.419,-0.04,1.39,-0.387,-0.203,1.177,0.121,0.075,1.083,0.362,-0.112,1.082,0.313,-0.288,0.883
55.69,-0.237,0.078,1.179,-0.413,-0.044,1.396,-0.392,-0.204,1.179,0.118,0.074,1.079,0.36,-0.111,1.082,0.313,-0.288,0.883
55.724,-0.239,0.075,1.177,-0.408,-0.052,1.397,-0.396,-0.205,1.175,0.115,0.073,1.075,0.359,-0.111,1.081,0.313,-0.289,0.883
55.757,-0.241,0.071,1.173,-0.406,-0.063,1.393,-0.401,-0.209,1.165,0.113,0.073,1.073,0.357,-0.11,1.081,0.313,-0.289,0.883
55.79,-0.244,0.066,1.168,-0.408,-0.075,1.383,-0.41,-0.214,1.151,0.111,0.073,1.071,0.355,-0.11,1.081,0.313,-0.289,0.883
55.824,-0.247,0.061,1.162,-0.415,-0.086,1.369,-0.422,-0.22,1.134,0.111,0.074,1.071,0.354,-0.11,1.081,0.313,-0.289,0.883
55.857,-0.249,0.057,1.154,-0.425,-0.097,1.35,-0.438,-0.226,1.112,0.111,0.074,1.071,0.353,-0.11,1.082,0.312,-0.289,0.883
55.907,-0.253,0.05,1.14,-0.444,-0.11,1.315,-0.467,-0.236,1.076,0.111,0.075,1.072,0.352,-0.111,1.083,0.312,-0.288,0.883
55.94,-0.255,0.046,1.129,-0.458,-0.118,1.288,-0.489,-0.243,1.05,0.111,0.076,1.073,0.351,-0.112,1.085,0.313,-0.288,0.883
55.974,-0.257,0.042,1.119,-0.47,-0.124,1.261,-0.51,-0.25,1.025,0.112,0.077,1.074,0.35,-0.113,1.085,0.313,-0.288,0.883
56.007,-0.259,0.038,1.108,-0.48,-0.13,1.232,-0.531,-0.257,0.999,0.112,0.077,1.074,0.35,-0.114,1.086,0.313,-0.288,0.883
56.04,-0.26,0.034,1.097,-0.488,-0.138,1.204,-0.551,-0.264,0.973,0.112,0.078,1.075,0.349,-0.114,1.087,0.313,-0.288,0.883
56.074,-0.261,0.031,1.086,-0.492,-0.146,1.177,-0.567,-0.271,0.949,0.112,0.078,1.076,0.349,-0.115,1.087,0.312,-0.288,0.883
56.107,-0.261,0.028,1.076,-0.492,-0.156,1.151,-0.578,-0.278,0.925,0.113,0.077,1.077,0.349,-0.116,1.088,0.312,-0.288,0.883
56.14,-0.261,0.026,1.066,-0.489,-0.167,1.127,-0.582,-0.284,0.901,0.113,0.077,1.077,0.348,-0.117,1.089,0.313,-0.288,0.883
56.174,-0.261,0.024,1.057,-0.485,-0.177,1.106,-0.578,-0.29,0.878,0.113,0.077,1.078,0.348,-0.117,1.09,0.313,-0.288,0.883
56.207,-0.26,0.022,1.048,-0.479,-0.186,1.088,-0.565,-0.296,0.856,0.114,0.078,1.079,0.348,-0.118,1.091,0.313,-0.288,0.883
56.257,-0.258,0.019,1.038,-0.471,-0.198,1.062,-0.537,-0.305,0.822,0.115,0.078,1.081,0.348,-0.119,1.092,0.313,-0.288,0.883
56.29,-0.256,0.016,1.033,-0.465,-0.206,1.043,-0.513,-0.311,0.798,0.116,0.078,1.082,0.348,-0.12,1.093,0.313,-0.288,0.883
56.324,-0.254,0.014,1.029,-0.457,-0.213,1.021,-0.489,-0.318,0.774,0.117,0.078,1.083,0.348,-0.121,1.093,0.313,-0.288,0.883
56.357,-0.252,0.013,1.026,-0.447,-0.221,0.998,-0.464,-0.324,0.749,0.118,0.079,1.085,0.348,-0.122,1.094,0.313,-0.288,0.883
56.39,-0.251,0.011,1.023,-0.435,-0.227,0.975,-0.439,-0.33,0.724,0.119,0.079,1.087,0.348,-0.122,1.094,0.313,-0.288,0.883
56.424,-0.249,0.011,1.02,-0.42,-0.232,0.952,-0.415,-0.335,0.702,0.12,0.081,1.089,0.348,-0.122,1.094,0.313,-0.288,0.883
56.457,-0.247,0.012,1.019,-0.403,-0.235,0.932,-0.391,-0.34,0.683,0.122,0.082,1.092,0.349,-0.122,1.094,0.313,-0.288,0.883
56.49,-0.245,0.013,1.018,-0.386,-0.237,0.915,-0.367,-0.344,0.667,0.123,0.084,1.095,0.349,-0.121,1.094,0.313,-0.288,0.883
56.524,-0.244,0.014,1.018,-0.37,-0.238,0.902,-0.345,-0.347,0.656,0.125,0.085,1.099,0.349,-0.121,1.093,0.313,-0.288,0.883
56.574,-0.241,0.017,1.02,-0.349,-0.236,0.889,-0.313,-0.348,0.645,0.127,0.087,1.104,0.35,-0.121,1.094,0.314,-0.287,0.884
56.607,-0.239,0.019,1.023,-0.339,-0.234,0.885,-0.295,-0.348,0.644,0.129,0.088,1.108,0.35,-0.121,1.094,0.314,-0.287,0.884
56.64,-0.237,0.022,1.026,-0.334,-0.23,0.884,-0.281,-0.347,0.646,0.131,0.09,1.112,0.35,-0.122,1.094,0.314,-0.287,0.884
56.674,-0.235,0.025,1.031,-0.335,-0.224,0.885,-0.273,-0.346,0.651,0.133,0.091,1.115,0.351,-0.122,1.095,0.314,-0.287,0.884
56.707,-0.233,0.028,1.037,-0.34,-0.216,0.888,-0.273,-0.343,0.659,0.136,0.092,1.118,0.352,-0.122,1.095,0.314,-0.287,0.884
56.74,-0.231,0.032,1.044,-0.349,-0.207,0.895,-0.283,-0.339,0.668,0.14,0.093,1.121,0.354,-0.123,1.095,0.314,-0.287,0.884
56.774,-0.229,0.036,1.051,-0.362,-0.197,0.905,-0.3,-0.335,0.681,0.143,0.093,1.122,0.356,-0.123,1.095,0.314,-0.287,0.884
56.807,-0.228,0.04,1.059,-0.377,-0.185,0.917,-0.323,-0.331,0.696,0.146,0.093,1.123,0.359,-0.123,1.094,0.314,-0.288,0.884
56.84,-0.226,0.044,1.067,-0.395,-0.173,0.933,-0.349,-0.325,0.714,0.149,0.093,1.123,0.362,-0.123,1.093,0.314,-0.288,0.884
56.89,-0.225,0.049,1.078,-0.423,-0.153,0.964,-0.394,-0.314,0.749,0.152,0.093,1.122,0.365,-0.124,1.093,0.314,-0.288,0.883
56.924,-0.224,0.052,1.085,-0.441,-0.14,0.989,-0.426,-0.306,0.777,0.154,0.092,1.12,0.368,-0.124,1.092,0.315,-0.288,0.884
56.957,-0.224,0.055,1.092,-0.458,-0.126,1.019,-0.456,-0.297,0.81,0.155,0.091,1.118,0.37,-0.124,1.092,0.315,-0.288,0.884
56.99,-0.224,0.057,1.098,-0.473,-0.112,1.052,-0.482,-0.288,0.847,0.155,0.09,1.115,0.372,-0.124,1.091,0.315,-0.288,0.883
57.024,-0.223,0.06,1.106,-0.484,-0.098,1.088,-0.501,-0.278,0.887,0.155,0.088,1.111,0.373,-0.124,1.091,0.315,-0.288,0.883
57.057,-0.223,0.063,1.114,-0.49,-0.084,1.126,-0.515,-0.268,0.929,0.155,0.086,1.107,0.375,-0.125,1.091,0.315,-0.288,0.883
57.09,-0.222,0.067,1.121,-0.491,-0.07,1.165,-0.521,-0.256,0.971,0.155,0.084,1.102,0.376,-0.126,1.091,0.315,-0.288,0.883
57.124,-0.221,0.071,1.129,-0.488,-0.056,1.203,-0.521,-0.246,1.013,0.154,0.082,1.098,0.377,-0.126,1.091,0.315,-0.288,0.883
57.157,-0.22,0.075,1.137,-0.481,-0.043,1.24,-0.514,-0.236,1.053,0.152,0.08,1.093,0.377,-0.126,1.091,0.315,-0.288,0.883
57.19,-0.219,0.079,1.144,-0.47,-0.031,1.275,-0.502,-0.226,1.089,0.151,0.078,1.089,0.377,-0.126,1.091,0.315,-0.288,0.883
57.24,-0.218,0.084,1.154,-0.45,-0.019,1.323,-0.478,-0.213,1.136,0.147,0.077,1.084,0.376,-0.125,1.09,0.315,-0.288,0.883
57.274,-0.218,0.086,1.16,-0.434,-0.015,1.351,-0.458,-0.206,1.16,0.144,0.076,1.08,0.375,-0.123,1.089,0.314,-0.288,0.883
57.307,-0.218,0.087,1.166,-0.416,-0.014,1.375,-0.436,-0.201,1.181,0.14,0.077,1.077,0.372,-0.121,1.087,0.314,-0.288,0.883
57.34,-0.22,0.086,1.172,-0.4,-0.016,1.396,-0.414,-0.198,1.196,0.135,0.077,1.073,0.37,-0.117,1.085,0.314,-0.288,0.883
57.374,-0.222,0.085,1.178,-0.386,-0.021,1.412,-0.396,-0.197,1.206,0.13,0.078,1.069,0.367,-0.113,1.082,0.314,-0.289,0.883
57.407,-0.225,0.082,1.183,-0.376,-0.028,1.424,-0.384,-0.197,1.213,0.123,0.079,1.064,0.363,-0.108,1.078,0.313,-0.289,0.883
57.44,-0.229,0.08,1.187,-0.371,-0.034,1.432,-0.379,-0.197,1.216,0.116,0.081,1.06,0.359,-0.103,1.073,0.313,-0.29,0.882
57.474,-0.235,0.076,1.19,-0.371,-0.04,1.437,-0.381,-0.197,1.216,0.108,0.082,1.056,0.354,-0.097,1.068,0.313,-0.29,0.882
57.507,-0.241,0.073,1.192,-0.377,-0.044,1.439,-0.387,-0.197,1.216,0.099,0.083,1.053,0.349,-0.092,1.062,0.312,-0.291,0.882
57.557,-0.252,0.068,1.192,-0.394,-0.047,1.436,-0.4,-0.199,1.212,0.087,0.085,1.049,0.34,-0.086,1.056,0.312,-0.291,0.882
57.59,-0.26,0.065,1.19,-0.41,-0.048,1.431,-0.412,-0.2,1.207,0.079,0.086,1.048,0.333,-0.082,1.052,0.311,-0.291,0.882
57.624,-0.27,0.061,1.186,-0.428,-0.049,1.423,-0.425,-0.201,1.199,0.07,0.086,1.046,0.326,-0.08,1.05,0.311,-0.291,0.882
57.657,-0.279,0.058,1.182,-0.448,-0.05,1.411,-0.441,-0.203,1.188,0.062,0.087,1.045,0.319,-0.078,1.048,0.31,-0.291,0.882
57.69,-0.289,0.054,1.175,-0.469,-0.053,1.397,-0.458,-0.206,1.175,0.054,0.087,1.044,0.312,-0.076,1.046,0.31,-0.291,0.882
57.724,-0.299,0.049,1.168,-0.491,-0.056,1.381,-0.476,-0.211,1.159,0.046,0.087,1.042,0.305,-0.075,1.044,0.309,-0.291,0.881
57.757,-0.309,0.044,1.16,-0.513,-0.06,1.361,-0.494,-0.216,1.141,0.039,0.087,1.041,0.298,-0.074,1.043,0.308,-0.291,0.881
57.79,-0.318,0.039,1.15,-0.534,-0.064,1.339,-0.513,-0.222,1.12,0.032,0.087,1.039,0.291,-0.073,1.041,0.308,-0.292,0.881
57.824,-0.327,0.033,1.14,-0.554,-0.069,1.315,-0.532,-0.229,1.098,0.025,0.086,1.037,0.286,-0.072,1.038,0.308,-0.292,0.881
57.857,-0.335,0.027,1.129,-0.574,-0.073,1.29,-0.55,-0.235,1.075,0.019,0.085,1.034,0.281,-0.071,1.035,0.308,-0.292,0.881
57.907,-0.346,0.018,1.113,-0.601,-0.076,1.251,-0.573,-0.244,1.041,0.01,0.083,1.029,0.274,-0.069,1.032,0.308,-0.292,0.881
57.94,-0.353,0.012,1.102,-0.618,-0.076,1.224,-0.586,-0.25,1.019,0.004,0.081,1.024,0.27,-0.069,1.029,0.308,-0.291,0.88
57.974,-0.359,0.007,1.091,-0.633,-0.075,1.197,-0.598,-0.255,0.998,-0.001,0.079,1.02,0.266,-0.068,1.027,0.307,-0.291,0.88
58.007,-0.364,0.002,1.08,-0.645,-0.075,1.172,-0.61,-0.26,0.977,-0.006,0.077,1.015,0.263,-0.068,1.026,0.307,-0.291,0.88
58.04,-0.369,-0.003,1.07,-0.654,-0.076,1.149,-0.62,-0.264,0.957,-0.01,0.074,1.011,0.26,-0.068,1.026,0.307,-0.291,0.88
58.074,-0.372,-0.008,1.06,-0.661,-0.08,1.128,-0.628,-0.269,0.938,-0.013,0.072,1.007,0.257,-0.068,1.025,0.307,-0.291,0.88
58.107,-0.375,-0.012,1.05,-0.665,-0.085,1.111,-0.635,-0.275,0.921,-0.016,0.07,1.003,0.256,-0.068,1.024,0.307,-0.291,0.88
58.14,-0.377,-0.017,1.042,-0.668,-0.091,1.096,-0.64,-0.281,0.904,-0.018,0.068,0.999,0.254,-0.068,1.024,0.307,-0.291,0.88
58.174,-0.378,-0.021,1.034,-0.67,-0.097,1.083,-0.643,-0.285,0.89,-0.019,0.066,0.995,0.253,-0.067,1.023,0.307,-0.291,0.88
58.224,-0.379,-0.027,1.024,-0.671,-0.105,1.067,-0.644,-0.291,0.872,-0.02,0.064,0.99,0.254,-0.067,1.022,0.306,-0.291,0.88
58.257,-0.379,-0.03,1.019,-0.671,-0.109,1.059,-0.642,-0.294,0.863,-0.02,0.062,0.988,0.255,-0.067,1.022,0.307,-0.291,0.88
58.29,-0.378,-0.033,1.015,-0.67,-0.113,1.052,-0.638,-0.296,0.855,-0.018,0.06,0.986,0.256,-0.067,1.023,0.307,-0.291,0.88
58.324,-0.376,-0.034,1.012,-0.667,-0.117,1.045,-0.632,-0.298,0.847,-0.016,0.058,0.984,0.259,-0.068,1.025,0.307,-0.291,0.88
58.357,-0.373,-0.035,1.01,-0.664,-0.123,1.037,-0.622,-0.3,0.838,-0.013,0.058,0.984,0.262,-0.068,1.027,0.307,-0.291,0.88
58.39,-0.37,-0.034,1.009,-0.659,-0.13,1.029,-0.608,-0.303,0.827,-0.009,0.058,0.986,0.265,-0.069,1.03,0.307,-0.291,0.881
58.424,-0.366,-0.033,1.008,-0.652,-0.137,1.019,-0.59,-0.305,0.816,-0.004,0.059,0.989,0.269,-0.071,1.033,0.307,-0.291,0.881
58.457,-0.361,-0.032,1.007,-0.643,-0.146,1.01,-0.57,-0.308,0.805,0.002,0.061,0.993,0.273,-0.073,1.037,0.307,-0.291,0.881
58.49,-0.355,-0.03,1.007,-0.633,-0.155,1.0,-0.55,-0.311,0.794,0.009,0.063,1.0,0.277,-0.076,1.042,0.307,-0.291,0.881
58.54,-0.344,-0.027,1.006,-0.614,-0.167,0.984,-0.519,-0.314,0.778,0.02,0.068,1.011,0.283,-0.081,1.051,0.308,-0.291,0.882
58.574,-0.337,-0.024,1.006,-0.601,-0.174,0.974,-0.498,-0.316,0.768,0.028,0.071,1.021,0.287,-0.085,1.057,0.308,-0.291,0.882
58.607,-0.328,-0.021,1.006,-0.586,-0.178,0.963,-0.477,-0.318,0.759,0.036,0.075,1.033,0.291,-0.09,1.063,0.309,-0.29,0.882
58.64,-0.319,-0.017,1.006,-0.57,-0.183,0.955,-0.458,-0.32,0.751,0.045,0.079,1.045,0.294,-0.095,1.069,0.309,-0.29,0.882
58.674,-0.309,-0.013,1.007,-0.554,-0.185,0.947,-0.438,-0.322,0.744,0.054,0.084,1.059,0.297,-0.1,1.075,0.309,-0.29,0.882
